timestamp,battery_soc,pv_power,demand,batt_power,hub_net_power
2023-04-05 04:20:00,0.19370801728273837,-9.471106150793652,6484.853037685828,0.0,-6475.381931535035
2023-04-05 04:25:00,0.19370801728273837,-9.471106150793652,6385.537174802038,0.0,-6376.066068651245
2023-04-05 04:30:00,0.19370801728273837,-9.471106150793652,6286.221311918247,0.0,-6276.750205767454
2023-04-05 04:35:00,0.19370801728273837,-9.471106150793652,6373.27476762382,0.0,-6363.803661473026
2023-04-05 04:40:00,0.19370801728273837,-9.471106150793652,6460.328223329392,0.0,-6450.857117178599
2023-04-05 04:45:00,0.19370801728273837,-9.471106150793652,6547.381679034965,0.0,-6537.910572884171
2023-04-05 04:50:00,0.19370801728273837,-9.471106150793652,6602.353686821681,0.0,-6592.882580670887
2023-04-05 04:55:00,0.19370801728273837,-9.471106150793652,6657.325694608397,0.0,-6647.854588457603
2023-04-05 05:00:00,0.19370801728273837,-9.471106150793652,6712.2977023951125,0.0,-6702.826596244319
2023-04-05 05:05:00,0.19370801728273837,-9.471106150793652,6830.896880685661,0.0,-6821.425774534868
2023-04-05 05:10:00,0.19370801728273837,-9.471106150793652,6949.496058976211,0.0,-6940.024952825418
2023-04-05 05:15:00,0.19370801728273837,-9.471106150793652,7068.095237266761,0.0,-7058.624131115967
2023-04-05 05:20:00,0.19370801728273837,-9.471106150793652,7415.296898652741,0.0,-7405.825792501948
2023-04-05 05:25:00,0.19370801728273837,-9.471106150793652,7762.498560038722,0.0,-7753.0274538879285
2023-04-05 05:30:00,0.19370801728273837,-9.471106150793652,8109.700221424702,0.0,-8100.229115273909
2023-04-05 05:35:00,0.19370801728273837,8.322258093273266,8529.806958361014,0.0,-8521.484700267742
2023-04-05 05:40:00,0.19370801728273837,37.24066579130944,8949.913695297328,0.0,-8912.673029506019
2023-04-05 05:45:00,0.19370801728273837,66.51441145546524,9370.02043223364,0.0,-9303.506020778173
2023-04-05 05:50:00,0.19370801728273837,96.02625130328214,9228.40366483264,0.0,-9132.377413529359
2023-04-05 05:55:00,0.19370801728273837,125.69955574175799,9086.78689743164,0.0,-8961.087341689883
2023-04-05 06:00:00,0.19370801728273837,155.4831054025858,8945.170130030641,0.0,-8789.687024628056
2023-04-05 06:05:00,0.19370801728273837,295.25269520613404,9053.405139059993,0.0,-8758.152443853858
2023-04-05 06:10:00,0.19370801728273837,438.89672375344225,9161.640148089344,0.0,-8722.743424335902
2023-04-05 06:15:00,0.19370801728273837,585.4580408601664,9269.875157118695,0.0,-8684.417116258528
2023-04-05 06:20:00,0.19370801728273837,734.2645987072165,9775.508499465359,0.0,-9041.243900758142
2023-04-05 06:25:00,0.19370801728273837,884.8197645630654,10281.141841812025,0.0,-9396.322077248959
2023-04-05 06:30:00,0.19370801728273837,1036.7450755801224,10786.775184158683,0.0,-9750.030108578561
2023-04-05 06:35:00,0.19370801728273837,1189.7458833509986,10897.741306717087,0.0,-9707.995423366088
2023-04-05 06:40:00,0.19370801728273837,1343.589027683227,11008.707429275493,0.0,-9665.118401592266
2023-04-05 06:45:00,0.19370801728273837,1498.08754683436,11119.673551833897,0.0,-9621.586004999537
2023-04-05 06:50:00,0.19370801728273837,1653.089849884606,11346.241980551169,0.0,-9693.152130666564
2023-04-05 06:55:00,0.19370801728273837,1808.4718330326618,11572.810409268437,0.0,-9764.338576235776
2023-04-05 07:00:00,0.19370801728273837,1964.1310244918832,11799.378837985709,0.0,-9835.247813493825
2023-04-05 07:05:00,0.19370801728273837,2559.985355742685,11935.19686988844,0.0,-9375.211514145754
2023-04-05 07:10:00,0.19370801728273837,3159.827314364274,12071.014901791177,0.0,-8911.187587426903
2023-04-05 07:15:00,0.19370801728273837,3761.363344413761,12206.832933693908,0.0,-8445.469589280146
2023-04-05 07:20:00,0.19370801728273837,4362.685554707949,12231.284439147365,0.0,-7868.598884439415
2023-04-05 07:25:00,0.19370801728273837,4962.15580201746,12255.735944600816,0.0,-7293.580142583356
2023-04-05 07:30:00,0.19370801728273837,5558.3377971760065,12280.187450054269,0.0,-6721.8496528782625
2023-04-05 07:35:00,0.19370801728273837,6149.953180585568,12862.11237283656,0.0,-6712.159192250992
2023-04-05 07:40:00,0.19370801728273837,6735.851040663226,13444.037295618848,0.0,-6708.186254955622
2023-04-05 07:45:00,0.19370801728273837,7314.985651994362,14025.96221840114,0.0,-6710.976566406778
2023-04-05 07:50:00,0.19370801728273837,7888.416780341855,13945.96893055393,0.0,-6057.5521502120755
2023-04-05 07:55:00,0.19370801728273837,8493.80460521503,13865.975642706722,0.0,-5372.171037491693
2023-04-05 08:00:00,0.19370801728273837,9094.551341729159,13785.98235485951,0.0,-4691.431013130352
2023-04-05 08:05:00,0.19370801728273837,9290.596470455934,13867.629017517864,0.0,-4577.03254706193
2023-04-05 08:10:00,0.19370801728273837,9488.837588279577,13949.275680176213,0.0,-4460.438091896636
2023-04-05 08:15:00,0.19370801728273837,9689.434659409508,14030.922342834565,0.0,-4341.487683425057
2023-04-05 08:20:00,0.19370801728273837,9892.52782550914,14112.961984642798,0.0,-4220.434159133658
2023-04-05 08:25:00,0.19370801728273837,10098.237984404765,14195.001626451032,0.0,-4096.763642046268
2023-04-05 08:30:00,0.19370801728273837,10306.66695816619,14277.041268259265,0.0,-3970.374310093075
2023-04-05 08:35:00,0.19370801728273837,10517.897889994336,14250.39364046285,0.0,-3732.4957504685135
2023-04-05 08:40:00,0.19370801728273837,10731.994885582253,14223.746012666435,0.0,-3491.7511270841824
2023-04-05 08:45:00,0.19370801728273837,10949.002952119885,14197.098384870022,0.0,-3248.0954327501368
2023-04-05 08:50:00,0.19370801728273837,11168.947613106988,14305.249779875568,0.0,-3136.3021667685807
2023-04-05 08:55:00,0.19370801728273837,11391.834483123155,14413.401174881115,0.0,-3021.56669175796
2023-04-05 09:00:00,0.19370801728273837,11617.648752761377,14521.552569886664,0.0,-2903.903817125287
2023-04-05 09:05:00,0.19370801728273837,12253.195346983637,14542.363002652452,0.0,-2289.1676556688144
2023-04-05 09:10:00,0.19370801728273837,12872.168613687181,14563.173435418239,0.0,-1691.0048217310577
2023-04-05 09:15:00,0.19370801728273837,13475.051534161352,14583.98386818403,0.0,-1108.9323340226783
2023-04-05 09:20:00,0.19370801728273837,14062.347837967109,14604.577278049639,0.0,-542.2294400825303
2023-04-05 09:25:00,0.19410007365376636,14634.582255259917,14625.170687915248,9.411567344668583,18.823134689337166
2023-04-05 09:30:00,0.21467299032043302,15192.301919076646,14645.764097780855,555.9493886404598,1046.5378212957912
2023-04-05 09:35:00,0.23524590698709968,15736.076682615936,14856.368577989328,1379.7081046266085,1379.7081046266085
2023-04-05 09:40:00,0.25581882365376635,16266.500425521164,15066.9730581978,1699.5273673233642,1699.5273673233642
2023-04-05 09:45:00,0.276391740320433,16784.191540902673,15277.577538406269,2006.6140024964043,2006.6140024964043
2023-04-05 09:50:00,0.2969646569870997,17289.79452087296,15221.942365855462,2567.852155017499,2567.852155017499
2023-04-05 09:55:00,0.31753757365376634,17783.979925920383,15166.307193304656,3117.672732615727,3117.672732615727
2023-04-05 10:00:00,0.338110490320433,18267.44540724978,15110.672020753847,3656.773386495932,3656.773386495932
2023-04-05 10:05:00,0.35868340698709966,18353.370730925795,15053.970405916625,3799.40032500917,3799.40032500917
2023-04-05 10:10:00,0.3792563236537663,18438.603326724755,14997.268791079397,3941.3345356453574,3941.3345356453574
2023-04-05 10:15:00,0.399829240320433,18523.337488120178,14940.567176242173,4082.7703118780046,4082.7703118780046
2023-04-05 10:20:00,0.42040215698709965,18607.77386647746,14942.408808946964,4165.365057530495,4165.365057530495
2023-04-05 10:25:00,0.4409750736537663,18692.118723514002,14944.250441651755,4247.868281862247,4247.868281862247
2023-04-05 10:30:00,0.461547990320433,18776.58451325277,14946.09207435655,4330.492438896219,4330.492438896219
2023-04-05 10:35:00,0.48212090698709964,18861.389014581237,14909.74614609747,4451.6428684837665,4451.6428684837665
2023-04-05 10:40:00,0.5026938236537664,18946.755092455398,14873.400217838393,4573.354874617005,4573.354874617005
2023-04-05 10:45:00,0.5232667403204331,19032.9100352068,14837.054289579313,4695.855745627488,4695.855745627488
2023-04-05 10:50:00,0.5438396569870998,19120.085749340928,14906.25762052352,4713.828128817408,4713.828128817408
2023-04-05 10:55:00,0.5644125736537665,19208.517499454785,14975.460951467729,4733.056547987057,4733.056547987057
2023-04-05 11:00:00,0.5849854903204332,19298.443127349597,15044.664282411937,4753.77884493766,4753.77884493766
2023-04-05 11:05:00,0.6055584069871,19517.970659485843,15056.69161747946,4961.279042006383,4961.279042006383
2023-04-05 11:10:00,0.6261313236537667,19738.2595613898,15068.718952546982,5169.540608842819,5169.540608842819
2023-04-05 11:15:00,0.6467042403204334,19960.052815260184,15080.746287614505,5379.306527645678,5379.306527645678
2023-04-05 11:20:00,0.6672771569871001,20184.088142358694,15138.513562911488,5545.574579447206,5545.574579447206
2023-04-05 11:25:00,0.6878500736537668,20411.094742758836,15196.280838208471,5714.813904550365,5714.813904550365
2023-04-05 11:30:00,0.7084229903204335,20641.789357295245,15254.04811350545,5887.741243789795,5887.741243789795
2023-04-05 11:35:00,0.7289959069871003,20876.872481730188,15292.187573249226,6084.684908480962,6084.684908480962
2023-04-05 11:40:00,0.749568823653767,21117.02403904687,15330.327032992995,6286.697006053877,6286.697006053877
2023-04-05 11:45:00,0.7701417403204337,21362.90028196602,15368.46649273677,6494.43378922925,6494.43378922925
2023-04-05 11:50:00,0.7907146569871004,21615.12943947459,15049.668660707075,7065.460778767514,7065.460778767514
2023-04-05 11:55:00,0.8112875736537671,21874.309077913127,14730.87082867738,7643.438249235747,7643.438249235747
2023-04-05 12:00:00,0.8318604903204339,22141.002112825652,14412.072996647683,8228.92911617797,8228.92911617797
2023-04-05 12:05:00,0.8524334069871006,21683.00658411772,14314.054206979416,7868.952377138305,7868.952377138305
2023-04-05 12:10:00,0.8730063236537673,21219.448603050856,14216.035417311146,7503.41318573971,7503.41318573971
2023-04-05 12:15:00,0.893579240320434,20748.69960357416,14118.016627642875,7130.682975931286,7130.682975931286
2023-04-05 12:20:00,0.9141521569871007,20269.103489880294,14010.297718746706,6758.805771133588,6758.805771133588
2023-04-05 12:25:00,0.9347250736537674,19778.98057144383,13902.57880985053,6376.401761593299,6376.401761593299
2023-04-05 12:30:00,0.9552979903204342,19276.63291118903,13794.859900954363,5981.773010234667,5981.773010234667
2023-04-05 12:35:00,0.9552979903204342,18760.348439320034,13886.64863748416,0.0,4873.699801835874
2023-04-05 12:40:00,0.9552979903204342,18228.402893937295,13978.437374013954,0.0,4249.96551992334
2023-04-05 12:45:00,0.9552979903204342,17679.06343221202,14070.226110543752,0.0,3608.8373216682685
2023-04-05 12:50:00,0.9552979903204342,17110.589161380656,14111.692113648669,0.0,2998.897047731987
2023-04-05 12:55:00,0.9552979903204342,16521.232415961545,14153.158116753584,0.0,2368.0742992079613
2023-04-05 13:00:00,0.9552979903204342,15909.238870577412,14194.6241198585,0.0,1714.6147507189125
2023-04-05 13:05:00,0.9552979903204342,15774.512727199373,14165.771832593608,0.0,1608.7408946057658
2023-04-05 13:10:00,0.9552979903204342,15639.99212838575,14136.919545328714,0.0,1503.0725830570354
2023-04-05 13:15:00,0.9552979903204342,15505.712842376326,14108.067258063824,0.0,1397.6455843125023
2023-04-05 13:20:00,0.9552979903204342,15371.706279124428,14200.65047120592,0.0,1171.0558079185084
2023-04-05 13:25:00,0.9552979903204342,15237.999463019709,14293.23368434802,0.0,944.7657786716882
2023-04-05 13:30:00,0.9552979903204342,15104.615095506188,14385.816897490116,0.0,718.7981980160712
2023-04-05 13:35:00,0.9552979903204342,14971.571766936651,14375.168394061775,0.0,596.4033728748764
2023-04-05 13:40:00,0.9552979903204342,14838.883926622908,14364.51989063344,0.0,474.3640359894671
2023-04-05 13:45:00,0.9552979903204342,14706.562474375189,14353.8713872051,0.0,352.6910871700893
2023-04-05 13:50:00,0.9552979903204342,14574.615099845747,14122.183003903505,0.0,452.4320959422421
2023-04-05 13:55:00,0.9552979903204342,14443.046330525298,13890.494620601912,0.0,552.5517099233857
2023-04-05 14:00:00,0.9552979903204342,14311.85819763693,13658.806237300316,0.0,653.0519603366138
2023-04-05 14:05:00,0.9552979903204342,13724.250919523098,13703.07946328669,0.0,21.17145623640863
2023-04-05 14:10:00,0.9342009439069321,13126.471872419566,13747.352689273064,-620.8808168534979,-120.88081685349789
2023-04-05 14:15:00,0.91310389749343,12518.55097512296,13791.625915259438,-773.0749401364774,-773.0749401364774
2023-04-05 14:20:00,0.8920068510799279,11900.554634705502,13769.89808046724,-1369.3434457617368,-1369.3434457617368
2023-04-05 14:25:00,0.8709098046664259,11272.58784914809,13748.170245675044,-1975.5823965269537,-1975.5823965269537
2023-04-05 14:30:00,0.8498127582529238,10634.796780712437,13726.442410882848,-2591.645630170411,-2591.645630170411
2023-04-05 14:35:00,0.8287157118394217,9987.371919162879,13612.660063801108,-3125.288144638229,-3125.288144638229
2023-04-05 14:40:00,0.8076186654259196,9330.552041384468,13498.87771671937,-3668.3256753349015,-3668.3256753349015
2023-04-05 14:45:00,0.7865216190124176,8664.62918168042,13385.09536963763,-4220.466187957209,-4220.466187957209
2023-04-05 14:50:00,0.7654245725989155,7989.954951060391,13354.881666317664,-4864.926715257273,-4864.926715257273
2023-04-05 14:55:00,0.7443275261854134,7306.94897210278,13324.667962997695,-5517.718990894915,-5517.718990894915
2023-04-05 15:00:00,0.7232304797719113,6616.1098739391955,13294.454259677732,-6178.344385738536,-6178.344385738536
2023-04-05 15:05:00,0.7021334333584093,6378.519367887067,13135.07135666222,-6256.5519887751525,-6256.5519887751525
2023-04-05 15:10:00,0.6810363869449072,6166.748412885589,12975.688453646708,-6308.940040761119,-6308.940040761119
2023-04-05 15:15:00,0.6599393405314051,5953.341211589615,12816.305550631196,-6362.96433904158,-6362.96433904158
2023-04-05 15:20:00,0.638842294117903,5738.386210134889,12708.592286777917,-6470.206076643029,-6470.206076643029
2023-04-05 15:25:00,0.617745247704401,5521.972944501516,12600.879022924631,-6578.906078423115,-6578.906078423115
2023-04-05 15:30:00,0.5966482012908989,5304.192166608735,12493.165759071353,-6688.973592462618,-6688.973592462618
2023-04-05 15:35:00,0.5755511548773968,5085.136016586074,12494.20160579828,-6909.065589212206,-6909.065589212206
2023-04-05 15:40:00,0.5544541084638948,4864.8982251411135,12495.237452525207,-7130.339227384094,-7130.339227384094
2023-04-05 15:45:00,0.5333570620503927,4643.574389242282,12496.273299252136,-7352.6989100098535,-7352.6989100098535
2023-04-05 15:50:00,0.5122600156368906,4421.2623137867795,12452.753321237813,-7531.4910074510335,-7531.4910074510335
2023-04-05 15:55:00,0.4911629692233885,4198.062471133427,12409.233343223488,-7711.170872090061,-7711.170872090061
2023-04-05 16:00:00,0.47006592280988635,3974.0785941043428,12365.713365209163,-7891.63477110482,-7891.63477110482
2023-04-05 16:05:00,0.4489688763963842,3770.6650522454097,12235.982123814289,-7965.317071568879,-7965.317071568879
2023-04-05 16:10:00,0.4278718299828821,3565.5309322503977,12106.250882419408,-8040.71995016901,-8040.71995016901
2023-04-05 16:15:00,0.40677478356937996,3358.9181943887775,11976.519641024533,-8117.601446635756,-8117.601446635756
2023-04-05 16:20:00,0.38567773715587783,3151.0394827816126,11913.241927736228,-8262.202444954615,-8262.202444954615
2023-04-05 16:25:00,0.3645806907423757,2942.090017632774,11849.964214447926,-8407.874196815152,-8407.874196815152
2023-04-05 16:30:00,0.34348364432887357,2732.257641481513,11786.686501159624,-8554.428859678112,-8554.428859678112
2023-04-05 16:35:00,0.32238659791537144,2521.7322279246337,11615.527529488068,-8593.795301563434,-8593.795301563434
2023-04-05 16:40:00,0.3012895515018693,2310.7156633121467,11444.368557816511,-8633.652894504365,-8633.652894504365
2023-04-05 16:45:00,0.2801925050883672,2099.433645407856,11273.209586144956,-8673.7759407371,-8673.7759407371
2023-04-05 16:50:00,0.25909545867486505,1888.150892986019,11253.272134166991,-8865.121241180972,-8865.121241180972
2023-04-05 16:55:00,0.23799841226136295,1677.192199520434,11233.334682189032,-9056.142482668598,-9056.142482668598
2023-04-05 17:00:00,0.21690136584786085,1466.9728874430918,11213.397230211069,-9246.424342767978,-9246.424342767978
2023-04-05 17:05:00,0.19580431943435875,1315.701342750539,11276.684278009905,-9460.982935259366,-9460.982935259366
2023-04-05 17:10:00,0.19580431943435875,1163.0751988009881,11339.971325808741,0.0,-10176.896127007753
2023-04-05 17:15:00,0.19580431943435875,1008.8982670530968,11403.258373607578,0.0,-10394.36010655448
2023-04-05 17:20:00,0.19580431943435875,852.9565637854155,11495.406547727227,0.0,-10642.449983941811
2023-04-05 17:25:00,0.19580431943435875,695.0467772156775,11587.554721846876,0.0,-10892.5079446312
2023-04-05 17:30:00,0.19580431943435875,596.5963850547694,11679.702895966524,0.0,-11083.106510911755
2023-04-05 17:35:00,0.19580431943435875,501.10908461794725,11681.668602085017,0.0,-11180.55951746707
2023-04-05 17:40:00,0.19580431943435875,406.0667662694143,11683.63430820351,0.0,-11277.567541934095
2023-04-05 17:45:00,0.19580431943435875,311.56972468343184,11685.600014321995,0.0,-11374.030289638564
2023-04-05 17:50:00,0.19580431943435875,217.76112793775403,11610.549473864983,0.0,-11392.788345927229
2023-04-05 17:55:00,0.19580431943435875,124.86174183705468,11535.498933407975,0.0,-11410.63719157092
2023-04-05 18:00:00,0.19580431943435875,-9.471106150793652,11460.448392950964,0.0,-11450.977286800171
2023-04-05 18:05:00,0.19580431943435875,-9.471106150793652,11475.6484720493,0.0,-11466.177365898508
