,ETI-IST,AW-NWZ 1,AW-NWZ 2,NWZ-MEN,NWZ-WW,ETI-IW,IW-HdS,HdS-ARENA,ARENA-HKW,MENSA-MPA,MPA-HKW,NWZ-STP,STP-DLR,DLR-Muff_HKW-DLR,DLR-Muff_DLR-ATRIUM,HdM-RZ,RZ-Birkhof,RZ-KZS,AW-IFB,IFB-VFG,VFG-Bio,Bio-VISUS,Bio-MIKRO,MIKRO-SPZ,MIKRO-KZS,KZS-IFF,IFKB-AW_Erw.,HKW-L3 RN,HKW-AERO,AERO-Statik,Statik-L3 RN,HKW-KZN,KZN-ENTE,KZN-ILA1 RN,ILA1 RN-ILA2 RN,ILA1 RN-IVK RN,IVK RN-OGI,OGI-Polizei,OGI-HKW,AW-Muff_AW-INFO,Muff_AW-INFO-INFO,INFO-Muff_INFO-ETI,Muff_INFO-ETI-ETI,Muff_HKW-DLR-HKW,Muff_DLR-ATRIUM-ATRIUM,DLR-KLW,AW-Muff_AW-ZHI,Muff_AW-ZHI-ZHI,ZHI-Muff_ZHI-HdM,Muff_ZHI-HdM-HdM,AW_Erw-Muff_AW-KZS1,Muff_AW-KZS1-Muff_AW-KZS2,Muff_AW-KZS2-KZS,IFF-Muff_IFF-ZAQ,Muff_IFF-ZAQ-ZAQ,ZAQ-Muff_ZAQ-IFKB,Muff_ZAQ-IFKB-IFKB,AW-HLRS1,HLRS1-HLRS2,HLRS2-AW_Erw.,Aw_Erw-AW_Erw2,ES4-AW_Erw2,AW-AW_Erw2,Batt1,Batt2,Batt3,Batt4,Batt5,Batt6,Batt7,Batt8,Batt9,Batt10
10,3.1521686929101687e-10,-0.0011061362848829481,-0.0011061362848829481,-0.0004436869122396273,9.535568617868853e-10,0.006745389528854395,0.006743455062885277,0.0067420353393572545,0.006738440852351736,-0.0004468527314115932,-0.0004510424352679222,-0.0017707097617424953,-0.0017719234104237721,-0.0017742557124160762,3.6554268585559293e-09,-9.583777301305618e-05,3.900629885420408e-09,-9.592652405179843e-05,-0.00012702880376827842,-0.00012732285481367262,-0.00012765503714350733,4.481945820136858e-09,-0.00012779115637724927,1.3275278226435882e-09,-0.00012779683902207535,-0.00016396646756460453,-0.0001641021517768896,1.924214886683061e-08,2.5708655969172638e-08,7.08470675079794e-09,1.3889517588824875e-09,0.004352480701150742,1.8377997893270328e-09,0.0043446890072863795,0.004479673641957077,-0.00014308331875758794,-0.00014368521019444982,2.8340255965095284e-10,-0.00014468159767443449,0.002209368550690546,0.0022081608521650124,0.0022079638238842944,0.006747072281635118,-0.001776862517072202,1.4805288316619399e-10,3.208238146642756e-07,-9.528328617751195e-05,-9.54975214907821e-05,-9.563438401123478e-05,-9.58026300954362e-05,6.0513266415447945e-05,6.050457044454279e-05,5.991209271547631e-05,-0.00016396820312441094,-0.00016402791474458668,-0.0001640468943479528,-0.00016406906136849585,-5.76955579868836e-05,-5.775889649264115e-05,-5.775905140640536e-05,-0.0002828363351573953,3.0788405420554986e-15,-0.0002828738508550209,8.14596443909124e-12,-0.004539329194375739,1.1000547442554656e-11,-1.4206969054844863e-11,1.4874280042436445e-12,7.92651506937179e-12,-1.3558296500184744e-11,-7.894674451739626e-13,-3.938884746928419e-12,-1.507367181566273e-11
11,3.1509583835672295e-10,-0.0007096657687633674,-0.0007096657687633674,-2.1824774873782418e-06,9.539694036016337e-10,0.006057746715540015,0.006055818237794821,0.006054402508019598,0.0060508169801254084,-5.350495808149722e-06,-9.542813011443927e-06,-0.0014192747635091152,-0.0014204891541090671,-0.0014228226055297835,3.660212992219737e-09,0.0003845469002126498,3.900823270529402e-09,0.0003844581125841088,-0.00024346788138379028,-0.0002437619543019781,-0.00024409417197796853,4.481484135265955e-09,-0.00024423033085401135,1.3284345015240885e-09,-0.00024423603384245027,-2.904344518365238e-05,-2.917913003808934e-05,1.924247725732606e-08,2.5709325658808856e-08,7.08477883796615e-09,1.38840042372411e-09,0.004445981376955802,1.838449308447346e-09,0.0044381896074613195,0.004584982257389406,-0.00015489141638412894,-0.00015549331192781204,2.8408117571910955e-10,-0.00015648970579891134,0.006061063436669517,0.006059844005151007,0.006059645443401333,0.006059423177189788,-0.0014254305271373237,1.4556178817098907e-10,3.2082384990198206e-07,-0.004259534862923267,0.00038488713972385373,0.00038475028391758074,0.0003845820426834207,-0.0001685089987135394,-0.00016851771158066096,-0.0001691102605526399,-2.9045175402135356e-05,-2.9104888943444226e-05,-2.9123870086865382e-05,-2.9146036662214207e-05,-6.0736280833985816e-05,-6.079961644839191e-05,-6.079977192034642e-05,7.806819948781549e-05,2.912126000010079e-11,7.803068881669061e-05,-2.702826309949762e-12,8.15043707361709e-12,-0.004644640660344429,-1.2229031494114926e-11,-2.103390793597729e-12,-1.786681870089709e-11,1.4068698106394705e-11,8.644220119797946e-12,-1.2342717965173846e-12,-8.278546602998611e-12
12,3.153666095435608e-10,-0.0011275857743007767,-0.0011275857743007767,-0.00046756827043576495,9.533115665509158e-10,0.0067072776229916385,0.006705343313275343,0.006703923688400299,0.006700329411968536,-0.0004707340845582686,-0.0004749237821457186,-0.001789727393830105,-0.0017909410624736264,-0.001793273396926141,3.6679744706776156e-09,-9.58377642026109e-05,3.900226859327896e-09,-9.592651670475802e-05,-0.00012702879021687122,-0.00012732284217587493,-0.00012765502359277857,4.4818970686729814e-09,-0.0001277911438224218,1.328026435992328e-09,-0.00012779682666304442,-0.00016396645073347882,-0.00016410213258763898,1.9242910505791828e-08,2.5710213335119707e-08,7.084397642619383e-09,1.3895260937632276e-09,0.004280554157545414,1.8378364223004324e-09,0.004272762504312992,0.0043986633913001005,-0.000133999536362533,-0.0001346014250843713,2.845778449665638e-10,-0.00013559780480576063,0.0022522675779575838,0.0022510597650012088,0.002250862720591728,0.006708960200483706,-0.0017958802085659463,1.4807050561315503e-10,3.2082385522640915e-07,-9.528327890324137e-05,-9.549750939195963e-05,-9.56343729501927e-05,-9.580262487361886e-05,6.051329415687949e-05,6.050456077813974e-05,5.99120875290339e-05,-0.00016396818595959688,-0.00016402789133966974,-0.00016404687010854955,-0.00016406904242657257,-5.769555176776776e-05,-5.775889163967589e-05,-5.7759045849736646e-05,-0.00028283628325457275,-7.281090534110524e-12,-0.0002828737523840708,2.4029247614564284e-12,-0.004458318254298531,8.030335500584028e-12,3.707101169122692e-12,3.5217337535475696e-12,-9.593741048330945e-12,5.318111770663849e-12,-1.831487563827036e-11,-6.9045485309899424e-12,-1.8039299375453673e-11
13,3.1512885455285376e-10,-0.0010089094331905209,-0.0010089094331905209,-0.0003354549661271416,9.542918291189084e-10,0.006581091449669248,0.00657915732916975,0.006577737809720394,0.00657414371023476,-0.00033862037708249113,-0.00034280960363855794,-0.0016844875829196205,-0.0016857009193496834,-0.0016880328370405583,3.652395844701663e-09,-9.58378114024093e-05,3.900516453495558e-09,-9.592656293597327e-05,-0.0001270288518365136,-0.00012732290322090424,-0.0001276550853886571,4.481677230013749e-09,-0.00012779120553742756,1.3277266621670361e-09,-0.0001277968879721896,-0.00016396653210040842,-0.0001641021961606269,1.924265140721404e-08,2.5710068148183562e-08,7.084094829898539e-09,1.3890291450572636e-09,0.0043792588729528,1.838259634078362e-09,0.004371467162385397,0.004509833598746469,-0.00014646514061536693,-0.00014706703359586594,2.847229647908057e-10,-0.00014806342108807054,0.002014914918477463,0.006583196282681141,0.006582996881603892,0.006582773763201715,-0.001690639373908,1.481577248046333e-10,3.208235858936086e-07,-9.528332880879575e-05,-9.549755498214982e-05,-9.563442062577312e-05,-9.580266832427979e-05,6.0513290983404366e-05,6.0504583353518826e-05,5.9912114468115696e-05,-0.00016396826823937945,-0.00016402796676583063,-0.00016404694402752485,-0.00016406910583370392,-5.769557833720523e-05,-5.7758920341272605e-05,-5.775907264228345e-05,-0.00028283638488336266,3.6399286265755876e-11,-0.00028287391679561534,-0.004569489115816414,9.556095087679276e-12,-1.4622587017962044e-11,-4.086071164636597e-12,3.2225527683260813e-12,-1.041556642060127e-11,-1.0061399662776141e-11,2.7080439634812342e-12,-1.4997710781079752e-11,1.0259934342606629e-11
14,3.140640562915921e-10,-0.008284612321898798,-0.008284612321898798,-0.005505713578582555,9.538786662507622e-10,0.0012557991302157635,0.0012538747798509075,0.0012524613685569379,0.0012488797938660192,-0.0055088778817487735,-0.005513064042232508,-0.011065673162978266,-0.011066952453933073,-0.011069357832096777,3.6611149787709612e-09,0.0015488471668049406,3.900710269921352e-09,0.0015487566429355818,0.001153303214807493,0.0011530085119661564,0.0011526751973559657,4.482443786878857e-09,0.0011525378509855597,1.328345653050019e-09,0.001152531537728563,0.008317447806323158,-0.01168279370667223,1.9241953584910445e-08,2.5708461021339207e-08,7.084064707137627e-09,1.388764799981436e-09,0.004488537652308339,1.8380076689196452e-09,0.004480746114228275,0.004632919480279671,-0.00016027192585858397,-0.00016087380600933183,2.839571231108595e-10,-0.0001618701724099841,0.0012590996964132065,0.0012578887370848775,0.0012576912072963173,0.0012574699276420307,0.008927993500236946,1.4874558512253648e-10,3.20825120183929e-07,0.001549404850531579,0.001549189718484028,0.0015490521343173311,0.001548882672769133,0.0009239257939600557,0.0009239170586149803,0.005616327147797755,0.008317421214326532,-0.011682684160462,-0.011682714009843973,-0.011682747036095313,4.570342357480293e-05,4.563996445079199e-05,4.563980714170626e-05,-0.012561636332568269,-1.4559143490230137e-11,-0.012561674717590978,-1.656261647389643e-11,-2.438571726256417e-11,1.0821023621451072e-11,-0.019999996972331686,7.284093488431802e-12,-1.1094178902374153e-11,-5.6090855551100546e-12,-0.004693002355418818,0.020000003046134925,-1.1848498614492381e-11
15,3.161749774111009e-10,-0.0009089003471912828,-0.0009089003471912828,-0.00022410861915228127,9.539037467221592e-10,0.006732842515929836,0.006730907760722486,0.006729487834410257,0.006725892868278674,-0.00022727403610356032,-0.00023146327183293754,-0.001595815691792488,-0.0015970289288207117,-0.0015993607543577626,3.657912300783799e-09,-9.583785763614192e-05,3.901226899508414e-09,-9.592660831676128e-05,-0.00012702891217061652,-0.00012732296451690477,-0.00012765514657287703,4.481956962454844e-09,-0.0001277912665851934,1.328063257442258e-09,-0.00012779694860623442,-0.0001639666104738033,-0.00016410228847048216,1.9242369674592203e-08,2.570910498659678e-08,7.085079872145021e-09,1.3886321977788334e-09,0.004691581857836928,1.8379662137181937e-09,0.004683789935260251,0.004861600184973036,-0.00018590918495856132,-0.00018651108817251537,2.8448024734423357e-10,-0.0001875074998857454,0.001814896702322495,0.006734948298174062,0.006734748779622621,0.0067345255451097775,-0.0016019672554125276,1.4742820930573104e-10,3.2082410562157273e-07,-9.528337106824596e-05,-9.549759817657366e-05,-9.563446247867442e-05,-9.58027151428649e-05,6.051333826841214e-05,6.050461983289699e-05,5.991214403778359e-05,-0.00016396834579340242,-0.00016402804810048262,-0.00016404702728582912,-0.00016406919732645954,-5.769560704721449e-05,-5.775894663406941e-05,-5.7759101029580386e-05,-0.0002828365872962357,-1.4562168473955292e-11,-0.00028287407310597073,-0.0049212588890985565,5.659042736022323e-13,3.5159683632159925e-12,-1.5500551359240106e-11,-1.6574810273361064e-11,7.72350124707603e-12,-6.4790650289798944e-12,2.0847195073763832e-11,2.498448236516306e-11,-7.186654261755719e-13
16,3.1577697869275324e-10,-0.00100115525122922,-0.00100115525122922,-0.0003268035150935536,9.547947583816764e-10,0.0069319219624147275,0.006929986724057323,0.006928566503413035,0.006924970967240945,-0.00032996936413668364,-0.00033415910819564125,-0.0016776310367905285,-0.0016788445927570506,-0.001681176818735085,3.6647481472041477e-09,-9.583782844345137e-05,3.900804806285402e-09,-9.592657897226555e-05,-0.00012702887259638505,-0.0001273229249097441,-0.00012765510653594772,4.482633760003826e-09,-0.00012779122660281627,1.3274542326045134e-09,-0.0001277969078146769,-0.0001639665640085814,-0.0001641022251926765,1.9242457631305856e-08,2.5709534042105254e-08,7.0844248159961135e-09,1.3901012728707742e-09,0.004704513224370965,1.8378932008104703e-09,0.004696721295554516,0.004876164740576026,-0.00018754238474880098,-0.00018814428889116469,2.843689855489624e-10,-0.00018914070055547086,0.001999406519561585,0.001998199319996224,0.001998002361833227,0.006933605592225124,-0.0016837836078517055,1.4744272506890797e-10,3.20824036286945e-07,-9.528333358284595e-05,-9.549757346679854e-05,-9.563443717302573e-05,-9.580268404915678e-05,6.0513308980298854e-05,6.05045995157983e-05,5.9912120758289285e-05,-0.00016396829843263902,-0.00016402800387689594,-0.00016404697924401652,-0.00016406913302339254,-5.76955885904569e-05,-5.7758929411508385e-05,-5.775908236112904e-05,-0.000282836475483823,7.278012999325844e-12,-0.0002828739665902226,-9.37734008428553e-13,-0.0049358239061572775,-1.894200267530368e-11,-2.2888301583384565e-12,-2.3798487326743706e-11,1.4385668554088635e-11,1.4743796289742433e-11,-1.6118364747351949e-12,2.5254375344264133e-12,2.05048509789277e-11
17,3.1516630992917655e-10,-0.0005902813803222726,-0.0005902813803222726,0.00013074363660372802,9.542906223844204e-10,0.006165896023450589,0.006163967399692796,0.006162551588575335,0.006158965924408782,0.00012757537457370208,0.0001233827706563682,-0.001313432230489935,-0.001314646634638184,-0.001316980134448383,3.655753706613063e-09,0.0016400430052818443,3.900886243927608e-09,0.0016399525521123462,-0.0005477663131355612,-0.0005480603997595763,-0.0005483926710412988,4.481746617102868e-09,-0.0005485289462940886,1.3284196441062547e-09,-0.0005485347814370242,0.00032361121981811403,0.0003234754235498282,1.924211759231718e-08,2.5709762661102724e-08,7.083960586581856e-09,1.3883792828580606e-09,0.004753997695126036,1.8375220369769647e-09,0.0047462057010450856,0.00493189812126164,-0.0001937914087112186,-0.0001943933169089474,2.8460931586307597e-10,-0.00019538973604898903,0.006169213310544342,0.006167993584096801,0.0061677949828998985,0.006167572690040783,-0.0013195881464170922,1.4892294785685904e-10,3.2082405402010917e-07,-0.0033509606574812323,-0.0033511777182565518,-0.0033513169312615453,0.001640078471738993,-0.000767048965909662,-0.0007670576644765931,-0.0007676504297530691,0.0003236094539122337,0.000323549683969598,0.0003235306963915552,0.00032350852803537445,-6.86736201598861e-05,-6.873694903006864e-05,-6.873710145261924e-05,0.0010213253162416926,1.456827123385009e-11,0.0010212877924247602,2.205162864744675e-11,3.016702281493623e-11,-3.6209188021374185e-12,1.4325309514164034e-11,-4.6547093381873415e-12,-0.004991567863689499,-1.5572139914570646e-11,-1.902399888791464e-11,1.1508024384003029e-11,-1.1244061097291423e-11
18,3.1443559804795823e-10,-0.0006127281241956631,-0.0006127281241956631,0.00010575064479351548,9.53861893388197e-10,0.006145559137475597,0.006143630544355746,0.006142214749564538,0.006138629114931588,0.00010258243218757104,9.838988728625702e-05,-0.0013333326981915805,-0.0013345470970919488,-0.0013368806031632168,3.6740731153220903e-09,0.000413681278945091,3.900972680614697e-09,0.0004135924813479536,-0.0002505297340874623,-0.00025082380826004175,-0.0002511560291629521,4.48197296443463e-09,-0.00025129219105704607,1.3277066763710708e-09,-0.0002512978958379581,-2.086068603678867e-05,-2.0996366087088456e-05,1.9242444954458513e-08,2.570895290315406e-08,7.084619139018761e-09,1.3886354890301173e-09,0.004696081887455368,1.837601548910915e-09,0.004688289944637108,0.004866668225633633,-0.0001864772111900352,-0.0001870791174032671,2.8412296045212493e-10,-0.00018807553052547514,0.006148876304117787,0.006147656637785074,0.006147458046874172,0.006147235764309854,-0.0013394885808827538,1.4874899833023297e-10,3.2082426255611364e-07,-0.004512088651975946,0.00041402152827427484,0.00041388466730968277,0.00041371642584728106,-0.00018239874267700232,-0.00018240745260668273,-0.0001829999967819269,-2.0862415646044632e-05,-2.092212380714788e-05,-2.094110384012874e-05,-2.096327339642287e-05,-6.092071648161601e-05,-6.098405254452061e-05,-6.098420711964075e-05,9.995626640326574e-05,-7.278018952710188e-12,9.99187804813912e-05,-1.2578092619783098e-12,7.375131006157318e-12,-0.0049263293404109435,1.0706110075430288e-11,-9.64325634326863e-12,3.4811657272846896e-12,-7.454981620838351e-12,-4.0531058929669885e-12,2.2057891699383563e-11,-1.4302226416843062e-11
19,3.1426691418539915e-10,-0.2198788442836657,-0.2198788442836657,-0.2829549127330191,9.527841154314325e-10,-0.26031268629176185,-0.26033903139573783,-0.2603562547043311,-0.2603939079471347,-0.28299463001593717,-0.2830374143102326,-0.15683446215946306,-0.15684783472128644,-0.25686807917014476,0.10000471337107283,-0.016401371951892375,3.895223696199472e-09,-0.016401629456249768,0.033241843774199885,0.033241202741565945,0.03324021188029083,4.4753625143310134e-09,0.03323925294985169,1.3261172388642133e-09,0.033238684086501415,0.012104947245440081,-0.08789740770310676,1.923705720580849e-08,2.5701516958339448e-08,7.082790034340559e-09,1.3886956690429151e-09,-0.7991204565947487,1.837516179320962e-09,-0.7991793469062584,-0.900580380780613,0.10134183656874286,0.10133858791349404,2.8462407164299114e-10,0.10133173103159618,-0.0602765303801193,-0.16028009773488655,-0.16028194031423004,-0.2602838870649377,-0.3568889155914933,1.4927972332033412e-10,3.205784690331102e-07,0.18361168497698757,0.08360309190977264,0.08360151794731961,-0.016401304607553166,0.19527632909949563,0.0952759572806583,-0.004731699430007128,0.01210489337292465,-0.08789532720067586,-0.08789596360387876,-0.08789660309729756,0.002305029397511766,0.0023049594658330307,0.0023049584762703133,-0.2808746381637252,1.4576771492182914e-11,-0.2808751493303204,0.10000007544896497,0.10000007546563622,0.10000007544334288,0.10000007541232903,0.10000007543676678,0.10000007546420071,0.10000007543778584,0.1000000754682668,0.10000007544595597,1.5191240975310016e-12
20,3.1426691418539915e-10,-0.2198788442836657,-0.2198788442836657,-0.2829549127330191,9.527841154314325e-10,-0.26031268629176185,-0.26033903139573783,-0.2603562547043311,-0.2603939079471347,-0.28299463001593717,-0.2830374143102326,-0.15683446215946306,-0.15684783472128644,-0.25686807917014476,0.10000471337107283,-0.016401371951892375,3.895223696199472e-09,-0.016401629456249768,0.033241843774199885,0.033241202741565945,0.03324021188029083,4.4753625143310134e-09,0.03323925294985169,1.3261172388642133e-09,0.033238684086501415,0.012104947245440081,-0.08789740770310676,1.923705720580849e-08,2.5701516958339448e-08,7.082790034340559e-09,1.3886956690429151e-09,-0.7991204565947487,1.837516179320962e-09,-0.7991793469062584,-0.900580380780613,0.10134183656874286,0.10133858791349404,2.8462407164299114e-10,0.10133173103159618,-0.0602765303801193,-0.16028009773488655,-0.16028194031423004,-0.2602838870649377,-0.3568889155914933,1.4927972332033412e-10,3.205784690331102e-07,0.18361168497698757,0.08360309190977264,0.08360151794731961,-0.016401304607553166,0.19527632909949563,0.0952759572806583,-0.004731699430007128,0.01210489337292465,-0.08789532720067586,-0.08789596360387876,-0.08789660309729756,0.002305029397511766,0.0023049594658330307,0.0023049584762703133,-0.2808746381637252,1.4576771492182914e-11,-0.2808751493303204,0.10000007544896497,0.10000007546563622,0.10000007544334288,0.10000007541232903,0.10000007543676678,0.10000007546420071,0.10000007543778584,0.1000000754682668,0.10000007544595597,1.5191240975310016e-12
21,3.1426691418539915e-10,-0.2198788442836657,-0.2198788442836657,-0.2829549127330191,9.527841154314325e-10,-0.26031268629176185,-0.26033903139573783,-0.2603562547043311,-0.2603939079471347,-0.28299463001593717,-0.2830374143102326,-0.15683446215946306,-0.15684783472128644,-0.25686807917014476,0.10000471337107283,-0.016401371951892375,3.895223696199472e-09,-0.016401629456249768,0.033241843774199885,0.033241202741565945,0.03324021188029083,4.4753625143310134e-09,0.03323925294985169,1.3261172388642133e-09,0.033238684086501415,0.012104947245440081,-0.08789740770310676,1.923705720580849e-08,2.5701516958339448e-08,7.082790034340559e-09,1.3886956690429151e-09,-0.7991204565947487,1.837516179320962e-09,-0.7991793469062584,-0.900580380780613,0.10134183656874286,0.10133858791349404,2.8462407164299114e-10,0.10133173103159618,-0.0602765303801193,-0.16028009773488655,-0.16028194031423004,-0.2602838870649377,-0.3568889155914933,1.4927972332033412e-10,3.205784690331102e-07,0.18361168497698757,0.08360309190977264,0.08360151794731961,-0.016401304607553166,0.19527632909949563,0.0952759572806583,-0.004731699430007128,0.01210489337292465,-0.08789532720067586,-0.08789596360387876,-0.08789660309729756,0.002305029397511766,0.0023049594658330307,0.0023049584762703133,-0.2808746381637252,1.4576771492182914e-11,-0.2808751493303204,0.10000007544896497,0.10000007546563622,0.10000007544334288,0.10000007541232903,0.10000007543676678,0.10000007546420071,0.10000007543778584,0.1000000754682668,0.10000007544595597,1.5191240975310016e-12
22,3.1508636287739234e-10,-0.0004703952837412847,-0.0004703952837412847,0.0002642747404955624,9.541512976671654e-10,0.00550120756377527,0.005499283337042852,0.005497870439988937,0.005494291257148628,0.0002611050955339498,0.00025691085896604776,-0.0012071922519780304,-0.0012084072623554116,-0.0012107416274203414,3.6694790505939084e-09,-0.001372584997513571,3.9013935502293724e-09,-0.0013726748147132148,-0.0011209003245735046,-0.0011211947461625728,-0.0011215276356891775,4.4823063269901855e-09,-0.001121664657120833,1.3281537459277557e-09,-0.001121670972482714,0.0009671248669553603,0.0009669877174795554,1.9242810854157905e-08,2.5710113921423162e-08,7.084561814657716e-09,1.388594481243036e-09,0.004376735777439511,1.8375931069437848e-09,0.0043689440379724494,0.0045069910482911126,-0.00014614576029871787,-0.00014674765464145215,2.8489110020784296e-10,-0.0001477440464206008,0.008857853242306467,0.008856616849385109,0.008856416040051955,0.005502879550293593,-0.0012133503670293444,1.4828365682272895e-10,3.208240723959405e-07,-0.0013720289942548277,-0.0013722436099526452,-0.001372380803288791,-0.0013725496601487313,-0.004457747841376756,-0.004457756709419909,0.0034616308972662455,0.0009671227798868204,0.000967062326055625,0.0009670432358472685,0.0009670209549119937,-0.00010486318502524235,-0.00010492647391712072,-0.00010492662776558278,0.0053193458753773735,2.1840171617277756e-11,0.0053193081459800865,7.623053201803319e-12,0.0033533119593476776,9.401616923585195e-12,2.200345830332542e-11,-1.925772103933504e-11,-1.5003479261175763e-11,2.7585041945986786e-11,-0.007919994969088994,8.418027189535965e-12,-2.2109670594174605e-11
23,3.146693329893809e-10,-0.0006449216055740558,-0.0006449216055740558,6.990595999152838e-05,9.537635201019039e-10,0.0061164058092669565,0.006114477248405622,0.006113061471261473,0.006109475863425177,6.67378029740442e-05,6.254532150877942e-05,-0.001361874954431679,-0.0013630893549818792,-0.0013654228404505744,3.661889668497769e-09,0.00881016689573629,3.901276936092372e-09,0.008810030055870076,-0.002285586607328158,-0.0022858818593577447,-0.0022862165064971426,4.4818689598077585e-09,-0.0022863560510287787,1.3276938776087936e-09,-0.0022863644541892664,0.0023376094549568548,0.0023374670172780217,1.924292314360048e-08,2.5709885673037864e-08,7.08435317611318e-09,1.389764311299516e-09,0.004613031039220784,1.838029160984189e-09,0.004605239134921385,0.004773128362885998,-0.00017598812892673297,-0.00017659003155825863,2.8395493788168736e-10,-0.00017758644086881916,0.006119722837057342,0.006118503247838128,0.00611830466872268,0.006118082385531753,-0.0013680308251864393,1.4805174420045626e-10,3.2082419195167767e-07,0.003977829417398578,-0.025593366430862366,-0.025593638064196827,0.008810211173516175,-0.004185260387650731,-0.004185269193979835,-0.004185873738335878,0.0023376057618409514,0.0023375426762368514,0.0023375232600902447,0.002337500652569413,-0.00011400112811692146,-0.00011406440168058727,-0.00011406455647215339,0.006408197061611929,7.281078474326521e-12,0.006408159336494659,-6.578918854977656e-12,-2.6327166657429586e-11,0.029570976938620215,1.2768279910468388e-11,-2.4106988050226382e-11,-0.03440425922301427,2.336660292639362e-12,-8.584013950721996e-12,1.470416164488451e-11,9.32036400735307e-12
24,3.161119003293389e-10,0.0007130169346768178,0.0007130169346768178,0.0015822735995029572,9.535677197802105e-10,0.003635200908092892,0.0036332962319923644,0.0036318965537387466,0.003628347524257536,0.0015790919582365543,0.0015748836750203283,-0.0001583764140922456,-0.00015959671707993565,-0.0001619383811736693,3.659924004240945e-09,-0.0002772394714015613,3.9010464658177865e-09,-0.0002773277015373113,-0.0002683362880834489,-0.00026862978654429627,-0.00026896116382996193,4.481937054118136e-09,-0.00026909673427041327,1.3277252989596223e-09,-0.00026910253452741735,-0.0002081446615117502,-0.00020828066519184787,1.9242566020015597e-08,2.5709187957353376e-08,7.084727241957214e-09,1.3897571977084019e-09,0.004821398762693818,1.8367945399081831e-09,0.004813606694618331,0.005007810728165914,-0.00020230309405510152,-0.0002029050061133083,2.8316195246875475e-10,-0.00020390143408119017,0.02498594442964743,0.003637266629101172,0.0036370715535606595,0.003636852897361589,-0.00016455328320648632,1.497615191526257e-10,3.208246637490742e-07,-0.0002766866864354477,-0.00027690036875352984,-0.00027703683351257025,-0.00027720447939908664,-0.02607584523092877,0.0003390366323042504,0.0003384417186591011,-0.0002081464251414483,-0.00020820630284270684,-0.00020822532177533173,-0.00020824752174711906,-0.0002755742923007708,-0.00027563742890960484,-0.0002756375879744175,0.025591464368991148,1.4565104162635424e-11,0.02559142285646683,0.02134720809765141,7.57813741523065e-12,2.9166702626270317e-12,-7.2540207892519724e-12,2.004088002641483e-11,-1.0500119654096262e-11,-0.026414895746325055,1.8639266398647214e-12,-1.8673509086422048e-11,-6.5928316619167626e-12
25,3.1482245894622334e-10,-0.0004924860896824304,-0.0004924860896824304,0.00023963171399405574,9.537417665433602e-10,0.006254486175647232,0.0062525574270568774,0.006251141546429397,0.006247555765919056,0.00023646324296017971,0.00023227039335821045,-0.0012267298489533197,-0.0012279442702600569,-0.0012302778332991865,3.6647404653956452e-09,-0.0009463185010742817,3.9011236598395386e-09,-0.0009464077427539295,-0.0007890776114593088,-0.0007893718409052098,-0.0007897043664271289,4.482194409294488e-09,-0.0007898409241163566,1.3276839061772728e-09,-0.0007898469175482554,0.0005894878524881462,0.0005893515552342653,1.9242461027583243e-08,2.5709538151805988e-08,7.084663884208014e-09,1.3890951812842551e-09,0.005006311571182488,1.8382259841598674e-09,0.004998519398645274,0.005216076906638347,-0.00022565670044810202,-0.00022625861741792358,2.833488471557489e-10,-0.00022725505776853116,0.0062578039642798835,0.006256583966531235,0.006256385333484246,0.006256163016515689,-0.0012328859229578503,1.499022178937728e-10,3.2082410593720855e-07,-0.0009457633580348947,-0.0009459777522051451,-0.0009461147619457326,-0.0009462832703864952,-0.0029492406673672154,-0.0029492494255873064,0.0023258999764239866,0.0005894859852049804,0.0005894259492206127,0.0005894069212812725,0.0005893847161694245,-8.911543787080246e-05,-8.917874530950256e-05,-8.917889793803013e-05,0.00344895082824398,7.28107453502126e-12,0.003448913267425516,1.6548971893939275e-11,-6.6956760201881685e-12,3.50794068757987e-11,-6.270126989161605e-12,2.5510058022444117e-12,2.5011928877031403e-11,-1.9201410858806592e-11,-0.0052757482763149165,-9.443922297862256e-12,-1.948189764151762e-12
