,ETI-IST,AW-NWZ 1,AW-NWZ 2,NWZ-MEN,NWZ-WW,ETI-IW,IW-HdS,HdS-ARENA,ARENA-HKW,MENSA-MPA,MPA-HKW,NWZ-STP,STP-DLR,DLR-Muff_HKW-DLR,DLR-Muff_DLR-ATRIUM,HdM-RZ,RZ-Birkhof,RZ-KZS,AW-IFB,IFB-VFG,VFG-Bio,Bio-VISUS,Bio-MIKRO,MIKRO-SPZ,MIKRO-KZS,KZS-IFF,IFKB-AW_Erw.,HKW-L3 RN,HKW-AERO,AERO-Statik,Statik-L3 RN,HKW-KZN,KZN-ENTE,KZN-ILA1 RN,ILA1 RN-ILA2 RN,ILA1 RN-IVK RN,IVK RN-OGI,OGI-Polizei,OGI-HKW,AW-Muff_AW-INFO,Muff_AW-INFO-INFO,INFO-Muff_INFO-ETI,Muff_INFO-ETI-ETI,Muff_HKW-DLR-HKW,Muff_DLR-ATRIUM-ATRIUM,DLR-KLW,AW-Muff_AW-ZHI,Muff_AW-ZHI-ZHI,ZHI-Muff_ZHI-HdM,Muff_ZHI-HdM-HdM,AW_Erw-Muff_AW-KZS1,Muff_AW-KZS1-Muff_AW-KZS2,Muff_AW-KZS2-KZS,IFF-Muff_IFF-ZAQ,Muff_IFF-ZAQ-ZAQ,ZAQ-Muff_ZAQ-IFKB,Muff_ZAQ-IFKB-IFKB,AW-HLRS1,HLRS1-HLRS2,HLRS2-AW_Erw.,Aw_Erw-AW_Erw2,ES4-AW_Erw2,AW-AW_Erw2,Batt1,Batt2,Batt3,Batt4,Batt5,Batt6,Batt7,Batt8,Batt9,Batt10
10,3.156717887058004e-10,-0.002213334145266099,-0.002213334145266099,-0.0008905396456977621,9.535568287981216e-10,0.013488844592422323,0.013485490400650437,0.013480476191936482,0.013474178699344991,-0.0008978951681576615,-0.0009074948117467208,-0.003542633173019028,-0.003545854644849135,-0.0035511182217480737,3.794960898888598e-09,-0.00019176039586657657,3.900516080359304e-09,-0.00019185316789969737,-0.00025435165903688094,-0.00025497789127495736,-0.00025544171112046223,4.481945764275789e-09,-0.00025558666650685906,1.3270727108675246e-09,-0.00025561862412539816,-0.00032793467046184375,-0.0003286214814027811,1.7955587363780656e-08,3.279245314278082e-08,8.47411332663532e-09,2.675172193851819e-09,0.00869717154805608,1.8377997893270328e-09,0.008681279316388502,0.008956622719755131,-0.0002867685284972766,-0.0002883665210555551,2.82493003602567e-10,-0.00028979440580321494,0.004417529398260645,0.004416124675139584,0.004415706908639419,0.013492462125933805,-0.0035585095298899176,1.4805288316619399e-10,3.208239282998361e-07,-0.00019078079985641476,-0.0001911319066393215,-0.00019143701209018598,-0.0001916404014021663,0.00012101781625104056,0.00012041666486950158,0.0001196940547845368,-0.0003279961095152517,-0.00032807480636322655,-0.0003281159553252958,-0.00032817121257691076,-0.00011545445573059218,-0.00011551794636362937,-0.0001155627882482497,-0.0005657101537914913,-3.093486390328211e-12,-0.0005657855194588766,1.5427913240699667e-11,-0.00907865855195928,1.8281783151966884e-11,-2.876312735258995e-11,1.4874280042436445e-12,7.92651506937179e-12,-2.0840950185820326e-11,-7.894674451739626e-13,-1.1223863214179653e-11,-2.9633350832377705e-11
11,3.1555083085047245e-10,-0.0014203939129592297,-0.0014203939129592297,-7.532975455871506e-06,9.544242712675328e-10,0.012113564953107513,0.012110220744563647,0.012105219486666928,0.012098936911321585,-1.4893310184011846e-05,-2.4498552118201928e-05,-0.002839763918812142,-0.002842987275518987,-0.0028482531253391855,3.804808902945716e-09,0.0007690089144158415,3.90082318834544e-09,0.0007689160704836219,-0.0004872298352308883,-0.0004878561261664903,-0.0004883200199832813,4.4810290765818434e-09,-0.0004884650364892407,1.3288893924637882e-09,-0.000488497019060832,-5.808861910731591e-05,-5.877548272197197e-05,1.795630910613198e-08,3.2793877055405483e-08,8.474316297199861e-09,2.6745685473797993e-09,0.00888417282445815,1.8391314829502497e-09,0.00886828044164529,0.009167239929544217,-0.00031038472819824956,-0.0003119827331908194,2.836264076766189e-10,-0.00031341062724712856,0.01212090745936207,0.012119489448553018,0.01211906863760814,0.01211717020714308,-0.002855647466632022,1.428326834381658e-10,3.208237929604079e-07,-0.008519288363983826,0.0007696374231863006,0.0007693323257966745,0.0007691289422132666,-0.00033702672045342146,-0.00033762797179641435,-0.00033835067841780475,-5.8150060003790806e-05,-5.8228757210345165e-05,-5.826991048107355e-05,-5.8325166813869055e-05,-0.00012153589847693052,-0.00012159938637839145,-0.00012164423245623512,0.00015609891629122169,5.937400063755903e-11,0.00015602356122624444,-9.983405759608805e-12,1.542684638457705e-11,-0.009289281476370365,-2.6785186729670295e-11,-9.38068086092947e-12,-3.9702998199874386e-11,2.862936072325847e-11,1.592747779747477e-11,-1.2342717965173846e-12,-1.5560057778389377e-11
12,3.149116901208161e-10,-0.002256233130403442,-0.002256233130403442,-0.0009383023573818522,9.530840998915407e-10,0.01341262093581221,0.013409267000993381,0.013404253100368949,0.013397955950027615,-0.0009456578678409607,-0.0009552574965411126,-0.0035806684573839193,-0.0035838899674562243,-0.0035891535941695134,3.8200215707528365e-09,-0.00019176037806467833,3.899771831973434e-09,-0.00019185315329238196,-0.00025435163205156125,-0.00025497786588269506,-0.0002554416841536816,4.481897012795804e-09,-0.00025558664143572065,1.3280263806423846e-09,-0.00025561859864972776,-0.00032793463669334854,-0.00032862144309276156,1.795721547480081e-08,3.279574795594662e-08,8.473468988138051e-09,2.6762443703019483e-09,0.00855331850901777,1.8378364223004324e-09,0.00853742635856841,0.008794602233508225,-0.00026860096099213865,-0.00027019894553969074,2.845778449665638e-10,-0.00027162681713803363,0.004503327345363392,0.004501922486502155,0.004501504687706988,0.013416238139524334,-0.003596544915822633,1.4761561453584462e-10,3.208239688619501e-07,-0.0001907807854926426,-0.00019113188211476262,-0.0001914369898984324,-0.00019164038975885047,0.00012101786742069052,0.00012041664546299114,0.00011969404445991974,-0.00032799607521168356,-0.00032807475871911795,-0.0003281159060121113,-0.0003281711736492206,-0.00011545444329409533,-0.00011551793606778969,-0.00011556277710305786,-0.0005657100461287578,-1.1359317014292434e-11,-0.0005657853113819173,9.680751929393054e-12,-0.008916636659477863,1.5305215420900645e-11,1.098631214385042e-11,3.5217337535475696e-12,-1.687021405821209e-11,1.2597676040238895e-11,-4.0154503368597626e-11,-1.4189528663806728e-11,-3.259897863026082e-11
13,3.1512892720124584e-10,-0.0020188802316484997,-0.0020188802316484997,-0.0006740753450287676,9.54746707510349e-10,0.013160248778611735,0.013156895138207829,0.013151881519614125,0.013145584623299345,-0.0006814299817442821,-0.0006910286110127548,-0.0033701885025534373,-0.003373409280010284,-0.003378672211850635,3.788765129883797e-09,-0.00019176047257117498,3.900288912337349e-09,-0.0001918532456699234,-0.00025435175551254813,-0.00025497798815483485,-0.00025544180777045916,4.4814496168437555e-09,-0.000255586764873395,1.327499106363884e-09,-0.0002556187214326738,-0.0003279347994301461,-0.0003286215704494822,1.7956689317008675e-08,3.2795527357321434e-08,8.472896587086734e-09,2.675218671368107e-09,0.008750727872006155,1.8387143969838171e-09,0.008734835606873924,0.00901694262680087,-0.00029353217352907316,-0.0002951301700747132,2.8472297477721223e-10,-0.0002965580539709944,0.004028622125834972,0.013166193161554849,0.01316577064753491,0.013163865527772357,-0.003386062822862237,1.4770280351336322e-10,3.2082347210194024e-07,-0.00019078088544532376,-0.00019113197378814407,-0.00019143708526024372,-0.00019164047836226996,0.00012101786188850774,0.00012041669040453639,0.00011969409810719768,-0.0003279962396475738,-0.0003280749107929332,-0.00032811605598240126,-0.0003281713013116922,-0.00011545449640363437,-0.00011551799429180556,-0.00011556283076172489,-0.0005657102529443778,6.77566450175147e-11,-0.0005657856437630329,-0.009138978395448551,1.6837829314835866e-11,-2.917870667293726e-11,-1.1362265460614706e-11,3.2225527683260813e-12,-1.7695407615498896e-11,-1.7340963104623085e-11,9.987919045934756e-12,-2.955746425873113e-11,1.7539773142345366e-11
14,3.131542921157836e-10,-0.016570305216365322,-0.016570305216365322,-0.011014591462036856,9.538786546542213e-10,0.0025096739091570734,0.0025063361479530826,0.0025013411612858976,0.002495064319165575,-0.011021941925573191,-0.011031531997923904,-0.022132625617877866,-0.02213598579996521,-0.022141361317721653,3.80645312842293e-09,0.0030976077110190766,3.900710211304383e-09,0.003097512537194966,0.002306311727569867,0.00230568370875321,0.0023052175312399618,4.482898732155132e-09,0.0023050707186518422,1.328800537746753e-09,0.0023050379731653324,0.016634869022014366,-0.023366099508171027,1.7955294419929493e-08,3.2792298327453556e-08,8.472829465917713e-09,2.674969216680963e-09,0.008969285596813144,1.8382350503748064e-09,0.00895339368115513,0.009263114446291585,-0.00032114573289114296,-0.0003227436938937428,2.839571131278423e-10,-0.0003241715452479752,0.0025169884342232073,0.0025155799434714793,0.002515161132617706,0.0025132693723768093,0.017851160913580282,1.4920044612924087e-10,3.2082512011646933e-07,0.0030985945702783286,0.0030982418530286896,0.0030979348023609373,0.0030977298419623657,0.001847842866643965,0.0018472418417800722,0.011232512622377084,0.01663474006792471,-0.0233653981684867,-0.02336546105414901,-0.02336554074128914,9.134338836667253e-05,9.127977284343112e-05,9.123503505884812e-05,-0.025123311053324056,-3.323795242513589e-11,-0.025123388154957998,-3.840028137182686e-11,-4.6221598903910547e-11,1.8104060899108622e-11,-0.03999999695914691,1.4563281957871336e-11,-1.8375829374328115e-11,-5.6090855551100546e-12,-0.00938600488043258,0.040000003077401924,-1.1848498614492381e-11
15,3.170848887623971e-10,-0.0018188620261666124,-0.0018188620261666124,-0.00045138265696126486,9.53903735756617e-10,0.013463750276197674,0.013460395593654422,0.013455380702120495,0.013449082394685098,-0.00045873730998316194,-0.00046833596341560793,-0.0031928446214658846,-0.003196065203207333,-0.0032013280187885036,3.7999109035697615e-09,-0.00019176056518116586,3.90168174801801e-09,-0.00019185333667690128,-0.0002543518761188964,-0.00025497811097624636,-0.00025544193006421295,4.481729516623278e-09,-0.0002555868867871403,1.3280630918519252e-09,-0.0002556188429047887,-0.00032793495615364665,-0.00032862175518743014,1.7956248595576836e-08,3.279350264223252e-08,8.474849132863507e-09,2.6745258200829925e-09,0.009375373627425167,1.8381936102366917e-09,0.009359480937321155,0.009720475733934841,-0.00037242027392691434,-0.0003740183028958417,2.8448023736711034e-10,-0.0003754462262508075,0.003628586102525107,0.013469697080526363,0.013469274330525048,0.013467368375167564,-0.003208718551830657,1.4697334847900887e-10,3.20824389830052e-07,-0.00019078097004901219,-0.00019113205997302747,-0.00019143716898291423,-0.0001916405708455295,0.00012101796015295778,0.00012041676310270044,0.00011969415758772501,-0.0003279963948422125,-0.00032807507265699765,-0.00032811622169522776,-0.00032817148420453496,-0.00011545455385213544,-0.00011551804658316184,-0.00011556288749487965,-0.0005657106509212036,-3.132425551651314e-11,-0.0005657859568130597,-0.009842517962164694,5.672288988043658e-13,1.0794030000810903e-11,-3.0055954566915175e-11,-3.1130353739548236e-11,7.721821642029053e-12,-6.4790650289798944e-12,3.5408640264847044e-11,4.682750278575613e-11,-7.186654261755719e-13
16,3.162318980685719e-10,-0.0020033720517072594,-0.0020033720517072594,-0.0006567728809357125,9.557045262114942e-10,0.013861908685334996,0.013858553227470493,0.013853537469630684,0.013847238271900285,-0.0006641284741515818,-0.0006737282096788482,-0.003356475629490438,-0.003359696924924999,-0.003364960420801014,3.813639222885733e-09,-0.00019176050672500166,3.900804737489156e-09,-0.00019185327788215231,-0.00025435179693747927,-0.00025497803167340115,-0.0002554418501642518,4.483088651593913e-09,-0.00025558680684951046,1.3269991762775424e-09,-0.0002556187614211233,-0.0003279348631239624,-0.0003286216285922392,1.7956287421486097e-08,3.279441361983514e-08,8.473389135729202e-09,2.676953605166593e-09,0.009401236353498318,1.8381205897997174e-09,0.009385343652291236,0.009749604843104574,-0.00037568667409473356,-0.00037728470519135684,2.8436899552569964e-10,-0.000378712628085077,0.003997605839983726,0.003996201680010003,0.0039957840542691105,0.013865527868597263,-0.003372351702360045,1.465329731902633e-10,3.208243204861941e-07,-0.0001907808948256109,-0.00019113201018514605,-0.00019143711820937434,-0.00019164050919463207,0.00012101789491579319,0.00012041672275874628,0.00011969411085848168,-0.00032799630023797554,-0.0003280749840306837,-0.00032811612543202294,-0.0003281713549177426,-0.00011545451697836234,-0.00011551801256889971,-0.00011556285018640431,-0.0005657104307281021,1.0485021813947644e-11,-0.0005657857472162831,-9.36363516277111e-13,-0.00987164799284199,-4.078094228420892e-11,-1.684498708929247e-11,-4.563325112190109e-11,2.8941988260276803e-11,2.930446566982998e-11,-1.6152325247745858e-12,9.803616582349256e-12,4.234436775604376e-11
17,3.1516630992917655e-10,-0.0011816252023377513,-0.0011816252023377513,0.0002583190095856653,9.545180781242082e-10,0.012329863422461194,0.012326518987358447,0.012321517513552684,0.012315234743040568,0.0002509581438656519,0.00024135228984017775,-0.002628078865355359,-0.0026313022906432684,-0.0026365682766624683,3.795472976450774e-09,0.0032799994591900666,3.9008861894633855e-09,0.003279904286187329,-0.0010958267128952123,-0.0010964530706873386,-0.0010969171338831192,4.481746506343916e-09,-0.0010970623997669337,1.328874645075814e-09,-0.0010970945650577706,0.0006472206737301316,0.0006465335513334656,1.7955599674289432e-08,3.2794632865214865e-08,8.472339896885743e-09,2.6741013087779436e-09,0.00950020523801361,1.8372946479877053e-09,0.009484312405409978,0.00986107158253961,-0.0003881847253927764,-0.00038978276766649827,2.8460931586307597e-10,-0.00039121070287746014,0.012337206896675702,0.012335788568816317,0.01233536768217573,0.01233346902843015,-0.0026439628734678147,1.4937780872194484e-10,3.2082405394690117e-07,-0.006702138370715697,-0.00670249464997298,-0.006702806308420071,0.0032801214761106713,-0.0015341066483384193,-0.0015347081024472036,-0.001535431159251966,0.000647159134146853,0.0006470803803615726,0.0006470392140949333,0.0006469839521537568,-0.00013741056771144678,-0.00013747405105148507,-0.00013751890108376933,0.002042613144641976,2.954805835421846e-11,0.002042537764795611,4.388922830127368e-11,5.9284669620383e-11,-1.090213639219953e-11,3.615766187694586e-11,-1.193296297879984e-11,-0.009983135906527146,-3.012819555089865e-11,-4.0861934465154296e-11,1.8789586050572434e-11,-2.5805403935558703e-11
18,3.139806786070446e-10,-0.0012265186757265895,-0.0012265186757265895,0.00020833307584431092,9.538618824599782e-10,0.012289189680466904,0.012285845293351647,0.01228084386415506,0.012274561137127526,0.00020097231776824976,0.00019136658952995594,-0.002667879796022501,-0.0026711032024311077,-0.0026763691943783984,3.832283415737957e-09,0.0008272776606965699,3.9012000983735575e-09,0.0008271848021905461,-0.0005013535421201885,-0.0005019798368544915,-0.0005024437374513878,4.481972908925214e-09,-0.0005025887586197692,1.3274789560068354e-09,-0.0005026207432721416,-4.1723100773081435e-05,-4.240995839817874e-05,1.795614325247015e-08,3.279311729387829e-08,8.473936819146141e-09,2.674254965353871e-09,0.009384373671285709,1.8376015564400616e-09,0.00936848094089056,0.00973061180649181,-0.00037355632757008405,-0.00037515436335103366,2.8366819239497027e-10,-0.00037658228868066865,0.01229653294451161,0.012295114682838783,0.012294693815829335,0.01229279521735831,-0.0026837637072905035,1.492038290561587e-10,3.2082454676019996e-07,-0.009024396483674403,0.0008279061974037376,0.0008276010870836524,0.0008273977058155514,-0.00036480620876563907,-0.0003654074610662122,-0.00036613015372512165,-4.178454173609109e-05,-4.1863226737714584e-05,-4.190437788991795e-05,-4.195964039333226e-05,-0.00012190476953827046,-0.00012196825869736862,-0.00012201310309127382,0.00019987505307010887,-2.0738430582620822e-11,0.00019979974026205558,-8.537009250450785e-12,1.4655542711449336e-11,-0.009852658866293454,1.7986065977909545e-11,-1.692151004921729e-11,1.0761005738714816e-11,-1.4734543863838358e-11,-4.049727180498601e-12,4.389751831753604e-11,-2.886691408618747e-11
19,3.1381156128152605e-10,-0.43977353125158425,-0.43977353125158425,-0.5659495427457761,9.527842760879185e-10,-0.52065171768591,-0.5206952860990461,-0.5207501626503294,-0.5208122259266382,-0.5660320443241247,-0.566118829577296,-0.31368229687915905,-0.3137108799410945,-0.5137569193354432,0.20000478894780188,-0.03280299751382634,3.8951107680273055e-09,-0.032803329167312364,0.0664830465157675,0.06648141462049462,0.06647946930402943,4.47490844228796e-09,0.06647793836213109,1.32611775362807e-09,0.06647716731751226,0.02420984061700246,-0.17580062895382126,1.7951511647675617e-08,3.278362469518283e-08,8.471713294187555e-09,2.6749231725766907e-09,-1.5982998016662195,1.8377435156703027e-09,-1.598417891110398,-1.8011796919338137,0.2026804244822369,0.20267031922994144,2.8462410549728514e-10,0.2026587425755922,-0.12055655266036118,-0.320562038049114,-0.32056575192240605,-0.5205965730394793,-0.7138366055427099,1.5018946099647458e-10,3.2057824217182096e-07,0.3672148523423954,0.16720460985459062,0.16720028880602072,-0.032802676562056654,0.39055236183227243,0.19054433330911685,-0.009463535706102921,0.02420964162117782,-0.17579129080364547,-0.1757925667051191,-0.17579401080062845,0.004609988863289267,0.00460991794164993,0.004609870653208887,-0.5617497874824142,3.20839427264103e-11,-0.5617508101445934,0.20000007544813972,0.20000007547686377,0.20000007543001014,0.20000007539797354,0.20000007543581966,0.20000007546613707,0.2000000754251057,0.20000007547404514,0.20000007542998427,1.5191240975310016e-12
20,3.1381156128152605e-10,-0.43977353125158425,-0.43977353125158425,-0.5659495427457761,9.527842760879185e-10,-0.52065171768591,-0.5206952860990461,-0.5207501626503294,-0.5208122259266382,-0.5660320443241247,-0.566118829577296,-0.31368229687915905,-0.3137108799410945,-0.5137569193354432,0.20000478894780188,-0.03280299751382634,3.8951107680273055e-09,-0.032803329167312364,0.0664830465157675,0.06648141462049462,0.06647946930402943,4.47490844228796e-09,0.06647793836213109,1.32611775362807e-09,0.06647716731751226,0.02420984061700246,-0.17580062895382126,1.7951511647675617e-08,3.278362469518283e-08,8.471713294187555e-09,2.6749231725766907e-09,-1.5982998016662195,1.8377435156703027e-09,-1.598417891110398,-1.8011796919338137,0.2026804244822369,0.20267031922994144,2.8462410549728514e-10,0.2026587425755922,-0.12055655266036118,-0.320562038049114,-0.32056575192240605,-0.5205965730394793,-0.7138366055427099,1.5018946099647458e-10,3.2057824217182096e-07,0.3672148523423954,0.16720460985459062,0.16720028880602072,-0.032802676562056654,0.39055236183227243,0.19054433330911685,-0.009463535706102921,0.02420964162117782,-0.17579129080364547,-0.1757925667051191,-0.17579401080062845,0.004609988863289267,0.00460991794164993,0.004609870653208887,-0.5617497874824142,3.20839427264103e-11,-0.5617508101445934,0.20000007544813972,0.20000007547686377,0.20000007543001014,0.20000007539797354,0.20000007543581966,0.20000007546613707,0.2000000754251057,0.20000007547404514,0.20000007542998427,1.5191240975310016e-12
21,3.1381156128152605e-10,-0.43977353125158425,-0.43977353125158425,-0.5659495427457761,9.527842760879185e-10,-0.52065171768591,-0.5206952860990461,-0.5207501626503294,-0.5208122259266382,-0.5660320443241247,-0.566118829577296,-0.31368229687915905,-0.3137108799410945,-0.5137569193354432,0.20000478894780188,-0.03280299751382634,3.8951107680273055e-09,-0.032803329167312364,0.0664830465157675,0.06648141462049462,0.06647946930402943,4.47490844228796e-09,0.06647793836213109,1.32611775362807e-09,0.06647716731751226,0.02420984061700246,-0.17580062895382126,1.7951511647675617e-08,3.278362469518283e-08,8.471713294187555e-09,2.6749231725766907e-09,-1.5982998016662195,1.8377435156703027e-09,-1.598417891110398,-1.8011796919338137,0.2026804244822369,0.20267031922994144,2.8462410549728514e-10,0.2026587425755922,-0.12055655266036118,-0.320562038049114,-0.32056575192240605,-0.5205965730394793,-0.7138366055427099,1.5018946099647458e-10,3.2057824217182096e-07,0.3672148523423954,0.16720460985459062,0.16720028880602072,-0.032802676562056654,0.39055236183227243,0.19054433330911685,-0.009463535706102921,0.02420964162117782,-0.17579129080364547,-0.1757925667051191,-0.17579401080062845,0.004609988863289267,0.00460991794164993,0.004609870653208887,-0.5617497874824142,3.20839427264103e-11,-0.5617508101445934,0.20000007544813972,0.20000007547686377,0.20000007543001014,0.20000007539797354,0.20000007543581966,0.20000007546613707,0.2000000754251057,0.20000007547404514,0.20000007542998427,1.5191240975310016e-12
22,3.150864363410186e-10,-0.0009418535635442077,-0.0009418535635442077,0.0005253798343240694,9.546061655214276e-10,0.011000490900363352,0.010997153776576955,0.010992161696455394,0.01098588967993637,0.0005180159531356407,0.0005084066135569564,-0.0024155995149587562,-0.0024188243970770726,-0.002424091997124178,3.82306892638919e-09,-0.002745255913222233,3.902075873235412e-09,-0.0027453502347207534,-0.0022420950697124723,-0.0022427223825344763,-0.0022431878094803957,4.48276121980917e-09,-0.0022433343036110534,1.3283811374730005e-09,-0.0022433670934739404,0.001934247646614467,0.0019335570767265897,1.7957106912229292e-08,3.279535796605523e-08,8.473611057900014e-09,2.6748668722722654e-09,0.008745681652323077,1.8373657104178163e-09,0.008729789328465968,0.009011257516138741,-0.0002928934147127827,-0.00029449141571625913,2.8489110020784296e-10,-0.0002959193067852292,0.017714470103181404,0.017713032886706705,0.01771260759677759,0.011004087427335623,-0.002431488554816021,1.4828365682272895e-10,3.2082412916815667e-07,-0.0027442726027703786,-0.0027446244127866046,-0.002744930459104656,-0.002745134656069909,-0.008915504538227946,-0.008916120775782493,0.006923127309543072,0.001934185100144145,0.001934105563722231,0.001934064189578084,0.0019340086712541305,-0.0002097896590562551,-0.00020985310111407853,-0.00020989799550320479,0.010638654079501875,4.377842103827727e-11,0.010638578295224084,1.490225318882515e-11,0.006706623835763426,1.6685985018639215e-11,4.3838064377886e-11,-4.109440586389637e-11,-2.2281654504308882e-11,5.670175656989902e-11,-0.015839990410390692,1.5699581698205576e-11,-5.123234272963832e-11
23,3.142144135402723e-10,-0.001290905625002429,-0.001290905625002429,0.00013664376091883644,9.539909320993432e-10,0.01223088305744513,0.012227538719212314,0.012222537333663318,0.012216254642361072,0.000129283123345874,0.00011967753045479118,-0.0027249643107212134,-0.0027281877112839857,-0.002733453650142145,3.807898031105171e-09,0.01762020085379301,3.901731816106139e-09,0.017620039807436608,-0.004571468466572307,-0.004572098365627548,-0.004572568074861226,4.481641403544317e-09,-0.004572719176955821,1.3274663231883858e-09,-0.00457275477508113,0.004675215217025145,0.004674513018293667,1.7957232207249826e-08,3.2794921065663716e-08,8.473435323776374e-09,2.676478500141169e-09,0.00921827201694642,1.8382565575045801e-09,0.009202379362968926,0.009543532098051016,-0.00035257816071237894,-0.0003541761872215082,2.8350014987043286e-10,-0.0003556041064080288,0.012238226088549138,0.012236807912011854,0.012236387068413766,0.012234488509240546,-0.0027408481611844327,1.4759688334434911e-10,3.208244193011878e-07,0.007955439936529585,-0.05118700449619665,-0.05118768612575009,0.017620378068797276,-0.008370529605225305,-0.00837114294453529,-0.00837188371405364,0.004675148439704572,0.00467506593814706,0.004675023915607473,0.004674967669847537,-0.00022806553133327044,-0.00022812895667403537,-0.0002281738676670429,0.01281635642618496,8.311721454969601e-12,0.0128162806450952,-6.578918854977656e-12,-4.816573664623247e-11,0.05914194728894996,2.7324434392624366e-11,-5.321904006335763e-11,-0.06880852736630913,9.614687795697668e-12,-1.5863887053727467e-11,2.1982364121865042e-11,1.659854448687881e-11
24,3.1747673358717397e-10,0.0014249660030857363,0.0014249660030857363,0.0031613655566026947,9.531128078521246e-10,0.007268497140312831,0.007265192785162446,0.007260244077541528,0.007254022611353096,0.00315397563166497,0.003144336434375539,-0.000317973132252411,-0.0003212106130401275,-0.0003264916640139483,3.804026284747027e-09,-0.0005545632722340438,3.9012738845698516e-09,-0.0005546555271476225,-0.000536966074514172,-0.000537590950260745,-0.0005380534150263614,4.481709552693505e-09,-0.000538197940731822,1.327270189835842e-09,-0.0005382301441719419,-0.00041629108653955585,-0.0004169790071656028,1.7956599241012757e-08,3.2793460437562155e-08,8.474029691331033e-09,2.6767472292368413e-09,0.009635007300018757,1.8356575949618237e-09,0.009619114319406756,0.010012896772713994,-0.00040520809982732886,-0.0004068061544176153,2.8179759840869905e-10,-0.00040823410376130965,0.04997041918665375,0.007274338182661657,0.00727392446532328,0.007272054120428747,-0.0003339047501908565,1.511260723813262e-10,3.2082472052653776e-07,-0.0005535870511401086,-0.000553937201583875,-0.0005542413213644255,-0.000554443950800622,-0.0521517043291453,0.0006774783447503674,0.0006767524942222335,-0.000416352736418656,-0.00041643161733859884,-0.0004164728492053033,-0.00041652818602944976,-0.0005512117216654024,-0.0005512750162017726,-0.0005513201378531702,0.05118288723514745,1.944073645405834e-11,0.05118280387983147,0.04269441276120162,1.485584624819447e-11,1.0196312523698153e-11,-1.4531720588492425e-11,4.1876586706031516e-11,-1.777665904006978e-11,-0.052829796745844676,-5.414280350027122e-12,-4.051312341753774e-11,-1.3872665131185754e-11
25,3.143676851648734e-10,-0.000986034680689183,-0.000986034680689183,0.00047609495490762036,9.539692004810983e-10,0.012507043602021829,0.012503698972690283,0.012498697312462226,0.012492414375345536,0.00046873363506769975,0.00045912725848486495,-0.0024546741200093,-0.002457897614087233,-0.0024631637543399026,3.8137816322557625e-09,-0.001892722342818733,3.9014648007067445e-09,-0.0018928158343419087,-0.001578449452364618,-0.0015790762061950949,-0.0015795408077807908,4.482421689931158e-09,-0.001579686513298614,1.3274562964832254e-09,-0.0015797188804613342,0.0011789738378066338,0.0011782853448877983,1.795641121354011e-08,3.2794201995738273e-08,8.473986494524492e-09,2.6748038859413486e-09,0.01000483280009527,1.838453388192846e-09,0.009988939610747316,0.010429429096095857,-0.00045191531888924156,-0.00045351338979112197,2.8198453296191163e-10,-0.000454941359536688,0.012514387943035919,0.012512969300924867,0.012512548352171601,0.012510649508122569,-0.002470558569832401,1.512668005377169e-10,3.208241627049098e-07,-0.001891741112238764,-0.0018920925130135721,-0.00189239803985005,-0.001892601770095959,-0.005898490112952853,-0.005899097746519975,0.004651667886370465,0.0011789119396540906,0.001178832870501676,0.0011787916218532293,0.001178736272199919,-0.00017829418147445508,-0.00017835764415758825,-0.00017840251727493597,0.006897864093148846,1.708585166520653e-11,0.006897788643093004,3.1110120227602295e-11,-1.3973423287448001e-11,7.147448083134863e-11,-6.2693764254911805e-12,2.5510058022444117e-12,4.685311291326205e-11,-3.375900213074548e-11,-0.010551496769702445,-2.4003671739816395e-11,-1.949853737409261e-12
26,3.141474744222002e-10,-0.0052382131061290815,-0.0052382131061290815,-0.0016907523223509487,9.542463731313735e-10,0.01045994977254152,0.010456611243675834,0.010451617047410858,0.01044534238222359,-0.0016981024252567941,-0.0017076957289957023,-0.008792194563160067,-0.00879544438622492,0.0017813620412214354,-0.010582099034691345,-0.00019176001283192448,3.90039568416515e-09,-0.00019185278478587147,-0.0002543511628487312,-0.0002549773963917925,-0.000255441213449351,4.481851897211266e-09,-0.0002555861696821446,1.3289863557849214e-09,-0.0002556181227370154,-0.0003279340263841757,-0.0003286208161935851,1.7955993933024586e-08,3.279346243685378e-08,8.473290616664145e-09,2.675813341857945e-09,0.010032023673093665,1.8382541720897962e-09,0.010016130551898778,0.010460056350351354,-0.0004553515757955784,-0.0004569496418196702,2.836050163155525e-10,-0.0004583776051024628,0.010467274453443481,0.010465861399647246,0.010465441777010188,0.010463547768318851,0.0017739586731541632,1.4911394144202336e-10,3.208250881396669e-07,-0.00019078045891664637,-0.00019113154972772353,-0.00019143665500770353,-0.00019164002323494075,0.00012101760330901452,0.00012041640481719708,0.00011969382065470923,-0.00032799546282195554,-0.00032807413673692596,-0.0003281152837288666,-0.0003281705475583649,-0.00011545422825597301,-0.00011551772248171775,-0.00011556256041428673,-0.0005657090246777183,-5.1286788275847084e-12,-0.000565784275115881,2.3677690666440786e-11,-1.0918717529924129e-11,-2.6617550592775116e-11,-1.4217013638562322e-12,-0.01058211601178487,-5.720111273762326e-13,-4.390101080263916e-11,-2.384442663703481e-11,1.6685343421498983e-11,6.37875368523325e-11
