,ETI-IST,AW-NWZ 1,AW-NWZ 2,NWZ-MEN,NWZ-WW,ETI-IW,IW-HdS,HdS-ARENA,ARENA-HKW,MENSA-MPA,MPA-HKW,NWZ-STP,STP-DLR,DLR-Muff_HKW-DLR,DLR-Muff_DLR-ATRIUM,HdM-RZ,RZ-Birkhof,RZ-KZS,AW-IFB,IFB-VFG,VFG-Bio,Bio-VISUS,Bio-MIKRO,MIKRO-SPZ,MIKRO-KZS,KZS-IFF,IFKB-AW_Erw.,HKW-L3 RN,HKW-AERO,AERO-Statik,Statik-L3 RN,HKW-KZN,KZN-ENTE,KZN-ILA1 RN,ILA1 RN-ILA2 RN,ILA1 RN-IVK RN,IVK RN-OGI,OGI-Polizei,OGI-HKW,AW-Muff_AW-INFO,Muff_AW-INFO-INFO,INFO-Muff_INFO-ETI,Muff_INFO-ETI-ETI,Muff_HKW-DLR-HKW,Muff_DLR-ATRIUM-ATRIUM,DLR-KLW,AW-Muff_AW-ZHI,Muff_AW-ZHI-ZHI,ZHI-Muff_ZHI-HdM,Muff_ZHI-HdM-HdM,AW_Erw-Muff_AW-KZS1,Muff_AW-KZS1-Muff_AW-KZS2,Muff_AW-KZS2-KZS,IFF-Muff_IFF-ZAQ,Muff_IFF-ZAQ-ZAQ,ZAQ-Muff_ZAQ-IFKB,Muff_ZAQ-IFKB-IFKB,AW-HLRS1,HLRS1-HLRS2,HLRS2-AW_Erw.,Aw_Erw-AW_Erw2,ES4-AW_Erw2,AW-AW_Erw2,Batt1,Batt2,Batt3,Batt4,Batt5,Batt6,Batt7,Batt8,Batt9,Batt10
10,-4.549194147835276e-13,0.0011071978603831509,0.0011071978603831509,0.0004468527334581348,3.2988763666494483e-17,-0.0067434550635679285,-0.006742035337765161,-0.006738440852579227,-0.006735737846993256,0.00045104243674606826,0.0004564523764787987,0.0017719234112765323,0.0017739312344253627,0.0017768625093319975,-1.395340403326685e-10,9.59226228535204e-05,1.1380506110404992e-13,9.592664384789894e-05,0.0001273228552686025,0.00012765503646128474,0.00012778667397695493,5.586106842483751e-17,0.00012779551012960982,4.551117760636576e-13,0.0001278217851033228,0.00016396820289723922,0.00016451932962589154,1.286561503049955e-09,-7.083797173608181e-09,-1.38940657583738e-09,-1.2862204349693316e-09,-0.0043446908469053375,0.0,-0.004336590309102123,-0.004476949077798054,0.00014368520973968865,0.0001446813108611053,9.095560483858503e-13,0.00014511280812878048,-0.002208160847570099,-0.0022079638229745707,-0.0022077430847551242,-0.006745389844298688,0.0017816470128177156,0.0,-1.1363556051799524e-13,9.549751367890281e-05,9.563438514853938e-05,9.58026280789512e-05,9.58377713067301e-05,-6.050454983559261e-05,-5.99120944249588e-05,-5.978196206906048e-05,0.00016402790639084077,0.00016404689161863984,0.000164069060977343,0.00016410215120841488,5.7758897743708574e-05,5.775904987098822e-05,5.780373684184434e-05,0.0002828738186340961,3.0965652308702662e-12,0.00028291166860385577,-7.281948801608429e-12,0.00453932935758354,-7.28123570941223e-12,1.4556158297745088e-11,0.0,0.0,7.282653685635582e-12,0.0,7.284978467251234e-12,1.4559679016714976e-11
11,-4.549924937495313e-13,0.0007107281441958625,0.0007107281441958625,5.350497968493265e-06,-4.54867665899055e-13,-0.006055818237567497,-0.006054402506768825,-0.0060508169786473295,-0.006048119931196177,9.542814375862123e-06,1.4955739106758e-05,0.0014204891553030268,0.0014224981214099198,0.0014254305198094018,-1.4459591072597907e-10,-0.0003844620142031917,8.218396201013668e-17,-0.00038445795789951307,0.00024376195384709799,0.00024409417186451222,0.0002442258480053127,4.550586841116805e-13,0.00024423470563522936,-4.548909396997739e-13,0.00024426098521838165,2.9045173923663527e-05,2.9596352683882633e-05,1.2861681511940804e-09,-7.084551396596628e-09,-1.3895374592337115e-09,-1.2861681236556894e-09,-0.004438191447502349,-6.82174502903703e-13,-0.004430090834183971,-0.00458225767215481,0.00015549331181412062,0.00015648942126300733,4.547680424906762e-13,0.00015692092144821722,-0.006059844022692553,-0.006059645443402012,-0.006059423194206806,-0.006057747029953293,0.0014302169394946982,2.729104732823276e-12,5.694157417560955e-14,0.004259753501060559,-0.0003847502834624468,-0.00038458204187909374,-0.0003845468995298459,0.00016851772173988202,0.00016911026021575336,0.00016924041786516486,2.910488460165545e-05,2.9123868266900935e-05,2.914604039420817e-05,2.917913015165485e-05,6.07996176429447e-05,6.079976992999954e-05,6.0844460535888696e-05,-7.80307168034062e-05,-3.025274063745824e-11,-7.799287240955383e-05,7.280579449659043e-12,-7.27640931095996e-12,0.004644640816025936,1.455615523555537e-11,7.27729006733174e-12,2.1836179498977295e-11,-1.4560662616863764e-11,-7.283257677676825e-12,0.0,7.281511175390766e-12
12,4.549194227447245e-13,0.0011286473561026651,0.0011286473561026651,0.0004707340869460873,2.2746665937509267e-13,-0.006705343312820572,-0.006703923687718038,-0.00670032941196865,-0.006697626538059079,0.00047492378328269216,0.00048033371439539397,0.0017909410635538142,0.001792948904982598,0.0017958801972433724,-1.5204710007522092e-10,9.592261386206744e-05,4.550273544623657e-13,9.592663658762394e-05,0.00012732284183469006,0.00012765502370682013,0.00012778666056090303,5.587717806410827e-17,0.00012779549761329887,5.534994353295703e-17,0.00012782177198668337,0.0001639681859598697,0.00016451931050512255,1.2856950309910176e-09,-7.085534620826914e-09,-1.3890713455186684e-09,-1.2867182765387207e-09,-0.004272764351472356,0.0,-0.004264663854255418,-0.004395938842208125,0.00013460142462960568,0.00013559752045531946,0.0,0.000136029012332273,-0.0022510597674058087,-0.0022508627215009455,-0.0022506419671152597,-0.006707277939040628,0.0018006647072566866,4.548910773104214e-13,-1.1363554095327953e-13,9.549750658940123e-05,9.5634372722803e-05,9.58026169482397e-05,9.58377648852316e-05,-6.050457326381102e-05,-5.9912084684851394e-05,-5.978195693088584e-05,0.0001640278892520867,0.0001640468673794482,0.0001640690359035617,0.00016410213122264802,5.775889152632756e-05,5.7759044428113797e-05,5.780373125332122e-05,0.0002828737628741851,4.07822648018191e-12,0.00028291155899784655,-7.277827167936625e-12,0.004458318405179331,-7.2748799203166154e-12,-7.279210974727729e-12,0.0,7.276473009881145e-12,-7.279564269575047e-12,2.1839627730327266e-11,7.284980132816785e-12,1.4559679254807144e-11
13,-7.264839206434461e-17,0.0010099707984579786,0.0010099707984579786,0.00033862037890162604,-4.548783914404765e-13,-0.006579157328942487,-0.00657773780903808,-0.006574143709893731,-0.0065714409130645845,0.00034280960466179103,0.0003482190073741969,0.0016857009196338168,0.0016877083606606006,0.0016906393748100765,-1.3636928518213363e-10,9.592266116876569e-05,2.2754115820945235e-13,9.592668273395013e-05,0.0001273229036760345,0.00012765508493393064,0.0001277867223818021,2.276131699928889e-13,0.00012779555933596748,2.275558031520878e-13,0.00012782183346048422,0.0001639682673297377,0.00016451937428885535,1.2859620902053662e-09,-7.085459209137872e-09,-1.3888017571881951e-09,-1.2861895263108434e-09,-0.004371468999053355,-4.547629054552964e-13,-0.004363368444488527,-0.004507109028054401,0.00014706703291370623,0.0001480631364788473,-9.986406523669762e-18,0.00014849463288292387,-0.0020137072073575088,-0.006582996878873708,-0.0065827737659310175,-0.006581091764570644,0.0016954234489542372,4.549212912700877e-13,1.1379166837873044e-13,9.549755663652802e-05,9.563441880599426e-05,9.58026646344706e-05,9.583781003799017e-05,-6.050457090510338e-05,-5.991210705101756e-05,-5.978198363908199e-05,0.00016402797140819433,0.00016404694402710255,0.0001640691119548764,0.00016410219547798832,5.775891806642914e-05,5.775907395053295e-05,5.780375811944144e-05,0.00028287386806101516,-3.135735875175882e-11,0.0002829117269674175,0.004569489279632137,-7.281734227156589e-12,1.4556119654975214e-11,7.276194295978109e-12,0.0,7.279841194897625e-12,7.279563441846946e-12,-7.279875082453522e-12,1.4559753477651376e-11,-7.279838799738739e-12
14,9.097641758084712e-13,0.008285692894466526,0.008285692894466526,0.005508877883454301,1.1596540919001021e-17,-0.00125387477894131,-0.0012524613681021753,-0.0012488797927289596,-0.0012461845252995558,0.005513064043824418,0.005518467955691397,0.0110669524548996,0.011069033346032134,0.011072003485624878,-1.453381496519688e-10,-0.001548760544214136,5.86169685218408e-17,-0.0015487558942593844,-0.0011530085127623739,-0.0011526751967870536,-0.0011525423338839963,-4.549452762755009e-13,-0.0011525328676662823,-4.548846967340375e-13,-0.0011525064354367695,-0.008317421215691208,0.011683305801498796,1.2866591649809522e-09,-7.083837306114349e-09,-1.3887647587800858e-09,-1.2862044166995272e-09,-0.004480747944504804,-2.273814551612747e-13,-0.004472647566926855,-0.0046301949660119135,0.00016087380703255902,0.00016186988788441096,9.98301722517902e-18,0.00016230137283799106,-0.0012578887378100008,-0.001257691206386602,-0.001257469925321389,-0.0012557994447347787,-0.008923167413343336,-4.548610067043967e-13,6.745967655817583e-17,-0.0015491897197467497,-0.0015490521345446616,-0.001548882668043606,-0.0015488471691932329,-0.0009239170726839094,-0.0009233247831650918,-0.005616185474579329,-0.008317318853598177,0.0116827140080247,0.011682747044305034,0.011682793705193827,-4.563996479186959e-05,-4.563980839263913e-05,-4.559522791714186e-05,0.012561674720755785,1.8678808934905756e-11,0.01256171343736702,2.183766489793043e-11,2.183588164134638e-11,-7.28303727765755e-12,0.01999999998681522,-7.279188469439536e-12,7.281650471953964e-12,0.0,0.004693002525013762,-0.020000000031267,0.0
15,-9.099113512962032e-13,0.0009099616789753296,0.0009099616789753296,0.00022727403780898358,1.0965542374157852e-17,-0.006730907760267838,-0.006729487832931936,-0.006725892867710238,-0.0067231895264064255,0.0002314632738796016,0.0002368726915826704,0.0015970289296733965,0.0015990362743866214,0.0016019672644307407,-1.419986027859626e-10,9.592270754502393e-05,-4.548485095958743e-13,9.592672836013999e-05,0.00012732296394827987,0.0001276551464593416,0.0001277867834913359,2.274458315664347e-13,0.00012779562020194687,1.6559033268188404e-16,0.00012782189429855426,0.00016396834567984335,0.000164519466716948,1.2861210790153672e-09,-7.084397655635738e-09,-1.3897692607184852e-09,-1.2858936223041591e-09,-0.004683791769588238,-2.273965184980169e-13,-0.004675691002060903,-0.004858875548961805,0.00018651108896835302,0.0001875072147233263,9.977123248242713e-18,0.0001879387263650621,-0.0018136894002026122,-0.0067347487823523,-0.006734525550902428,-0.0067328428300577866,0.0016067512964181294,4.548608267221718e-13,-2.8420847931433253e-13,9.549759898076624e-05,9.56344617964538e-05,9.58027065042398e-05,9.583785570266461e-05,-6.050462188454563e-05,-5.991214326980344e-05,-5.978201354994142e-05,0.00016402804904881013,0.000164047024556515,0.0001640691944093986,0.00016410228687807542,5.7758946804920955e-05,5.775909994909243e-05,5.780378646529926e-05,0.00028287406362496794,1.6762087042557846e-11,0.000282911883707089,0.004921259073066138,-1.3246252021335418e-15,-7.27806163759491e-12,1.455540320767507e-11,1.4555543466187172e-11,1.6796050469758222e-15,0.0,-1.4561445191083213e-11,-2.184302042059307e-11,0.0
16,-4.549193758186202e-13,0.0010022168004780393,0.0010022168004780393,0.0003299693658421589,-9.09767829817808e-13,-0.006929986722920269,-0.006928566503413171,-0.00692497096621765,-0.0069222673046593405,0.0003341591100148981,0.00033956910148320694,0.0016788445926999094,0.0016808523321679484,0.001683783602065929,-1.4889107568158506e-10,9.592267828155029e-05,6.879624569412462e-17,9.592669890988675e-05,0.00012732292434109422,0.00012765510676365706,0.00012778674362830407,-4.548915900870785e-13,0.0001277955802466942,4.550563269710139e-13,0.00012782185360644637,0.000163968299115381,0.00016451940339956274,1.2861702098197592e-09,-7.084879577729884e-09,-1.3889643197330886e-09,-1.286852332295819e-09,-0.004696723129127354,-2.2738898924715987e-13,-0.00468862235673672,-0.004873440102528548,0.00018814428934593258,0.00018914041630019215,-9.976737251512415e-18,0.00018957192752960619,-0.0019981993204221406,-0.001998002360013779,-0.001997781692435883,-0.006931922276372138,0.0016885680945083394,9.097518786446877e-13,-2.841992490816855e-13,9.549756124276496e-05,9.56344367183475e-05,9.580268103634863e-05,9.58378251454753e-05,-6.050458593549433e-05,-5.991212324294797e-05,-5.9781990100192394e-05,0.00016402800180533652,0.00016404698015378777,0.00016406914618800642,0.00016410222189435002,5.775892838790544e-05,5.7759083157391326e-05,5.7803767825275266e-05,0.0002828739552442792,-3.2070088146218e-12,0.0002829117806260605,-1.3704921514421441e-15,0.0049358240866847125,2.1838939608905243e-11,1.4556156930954014e-11,2.183476379515738e-11,-1.4556319706188168e-11,-1.4560669380087547e-11,3.396050039390919e-15,-7.278179047922843e-12,-2.183951677711606e-11
17,0.0,0.0005913438220154787,0.0005913438220154787,-0.00012757537298193727,-2.274557397878499e-13,-0.006163967399010606,-0.00616255158766565,-0.006158965924977349,-0.006156268818631787,-0.0001233827692919498,-0.00011796951918380956,0.0013146466348654237,0.0013166556560050841,0.0013195881422140854,-1.3971926983771075e-10,-0.0016399564539082221,5.446422229500378e-17,-0.0016399517340749828,0.000548060399759651,0.0005483926709277623,0.0005485244628418205,1.1075895141725117e-16,0.0005485334534728452,-4.550009695593647e-13,0.0005485597836207464,-0.00032360945391201755,-0.00032305812778363744,1.2865179180277467e-09,-7.084870204112142e-09,-1.3883793103038869e-09,-1.285722025919883e-09,-0.004746207542887573,2.27388989259394e-13,-0.0047381067043648925,-0.004929173461277969,0.00019439331668155783,0.0001953894507575509,0.0,0.00019582096682847108,-0.006167993586131361,-0.006167794984719515,-0.006167572699275832,-0.006165896338389367,0.0013243747270507225,-4.548608650857902e-13,7.320800151689223e-17,0.0033511777132344644,0.0033513169317164276,0.0033514893771585254,-0.001640043004371678,0.0007670576824287573,0.0007676504379706106,0.0007677807294988969,-0.00032354968023461935,-0.0003235306963919746,-0.0003235085177033781,-0.0003234754241183824,6.87369475515607e-05,6.873710202141642e-05,6.878179963115008e-05,-0.0010212878284002833,-1.4979787120368372e-11,-0.001021249972370851,-2.183759965382693e-11,-2.9117646805446775e-11,7.281217590062111e-12,-2.1832352362781824e-11,7.278253640612498e-12,0.004991568042837646,1.4556055636328005e-11,2.183793557723966e-11,-7.281561666569403e-12,1.456134283826728e-11
18,4.549194409135933e-13,0.0006137905515309264,0.0006137905515309264,-0.00010258243105079544,1.0928218803218147e-17,-0.006143630542991308,-0.006142214748995901,-0.006138629114590522,-0.006135932022195938,-9.838988558067872e-05,-9.297670224369893e-05,0.0013345470978309206,0.0013365561053391586,0.0013394885912151816,-1.582103004158664e-10,-0.0004135963817514789,-2.2741775886018066e-13,-0.0004135923208425925,0.0002508238080327262,0.0002511560285944497,0.0002512877082884357,5.550941573108549e-17,0.00025129656756272314,2.277203642353669e-13,0.00025132284743418354,2.0862414736292765e-05,2.1413592311090278e-05,1.2863017019883645e-09,-7.084164390724227e-09,-1.38931768012738e-09,-1.2856194763237535e-09,-0.004688291783830341,-7.529146631420844e-18,-0.004680190996253452,-0.004863943580858177,0.00018707911638004887,0.00018807524594776652,4.54768057154661e-13,0.00018850675815519348,-0.0061476566403938235,-0.006147458045053709,-0.0061472357689551635,-0.0061455594530484565,0.0013442751264077497,-4.548307259257472e-13,-2.842040862987635e-13,0.004512307831698457,-0.0004138846691294627,-0.0004137164197739696,-0.00041368127996827035,0.00018240746608863678,0.00018300000845952947,0.00018313015694319476,2.0922126090046462e-05,2.0941102930566707e-05,2.0963274049789212e-05,2.099636699690939e-05,6.0984053056654445e-05,6.0984206152848004e-05,6.102889597163307e-05,-9.991878666684315e-05,1.3460411629910634e-11,-9.988095978066438e-05,7.279199988472476e-12,-7.280411705292019e-12,0.0049263295258825095,-7.279955902479259e-12,7.278253705948658e-12,-7.279840011430127e-12,7.279562243000009e-12,-3.378712468387399e-15,-2.183962661815248e-11,1.4564687669344406e-11
19,4.553529038730919e-13,0.21989468696791858,0.21989468696791858,0.28299463001275704,-1.6065648591709988e-16,0.2603390313941482,0.26035625470330837,0.26039390794599826,0.26041831797950354,0.2830374143081875,0.2830814152670634,0.15684783471969602,0.15686304521980807,0.2568888401652984,-0.10000007557672905,0.01640162556193397,1.1292817216662146e-13,0.016401699711062596,-0.03324120274156761,-0.03324021187892867,-0.033239257423738594,4.5407204305298146e-13,-0.0332386854122794,-5.147638567741278e-16,-0.03323848323101084,-0.012104893371562378,0.08790322125071448,1.2855455581328718e-09,-7.082107736843385e-09,-1.3889232598469958e-09,-1.2862275035337756e-09,0.7991793450714708,-2.2733634934065802e-13,0.7992385442041395,0.9005993111532007,-0.10133858791349404,-0.10133173131644742,-3.385429400743158e-17,-0.10132701154399601,0.06028002228024188,0.16028194031422746,0.160283811608176,0.26031268597454155,0.35694768995121656,-9.097376761404633e-13,2.2686128920171723e-13,-0.18360316736540785,-0.083601517944818,-0.08359877085870111,0.016401371954503485,-0.1952760327327768,-0.09526837602845856,0.004731836276095793,-0.012104748248253172,0.08789596360296963,0.08789660310124037,0.0878974077033309,-0.0023049594657775013,-0.0023049584758168986,-0.0023049121769385733,0.28087514931868895,-1.7507171234227385e-11,0.280875660814273,-0.09999999999917475,-0.10000000001122754,-0.09999999998666725,-0.09999999998564453,-0.09999999999905289,-0.10000000000193637,-0.09999999998731986,-0.10000000000577834,-0.09999999998402828,0.0
20,4.553529038730919e-13,0.21989468696791858,0.21989468696791858,0.28299463001275704,-1.6065648591709988e-16,0.2603390313941482,0.26035625470330837,0.26039390794599826,0.26041831797950354,0.2830374143081875,0.2830814152670634,0.15684783471969602,0.15686304521980807,0.2568888401652984,-0.10000007557672905,0.01640162556193397,1.1292817216662146e-13,0.016401699711062596,-0.03324120274156761,-0.03324021187892867,-0.033239257423738594,4.5407204305298146e-13,-0.0332386854122794,-5.147638567741278e-16,-0.03323848323101084,-0.012104893371562378,0.08790322125071448,1.2855455581328718e-09,-7.082107736843385e-09,-1.3889232598469958e-09,-1.2862275035337756e-09,0.7991793450714708,-2.2733634934065802e-13,0.7992385442041395,0.9005993111532007,-0.10133858791349404,-0.10133173131644742,-3.385429400743158e-17,-0.10132701154399601,0.06028002228024188,0.16028194031422746,0.160283811608176,0.26031268597454155,0.35694768995121656,-9.097376761404633e-13,2.2686128920171723e-13,-0.18360316736540785,-0.083601517944818,-0.08359877085870111,0.016401371954503485,-0.1952760327327768,-0.09526837602845856,0.004731836276095793,-0.012104748248253172,0.08789596360296963,0.08789660310124037,0.0878974077033309,-0.0023049594657775013,-0.0023049584758168986,-0.0023049121769385733,0.28087514931868895,-1.7507171234227385e-11,0.280875660814273,-0.09999999999917475,-0.10000000001122754,-0.09999999998666725,-0.09999999998564453,-0.09999999999905289,-0.10000000000193637,-0.09999999998731986,-0.10000000000577834,-0.09999999998402828,0.0
21,4.553529038730919e-13,0.21989468696791858,0.21989468696791858,0.28299463001275704,-1.6065648591709988e-16,0.2603390313941482,0.26035625470330837,0.26039390794599826,0.26041831797950354,0.2830374143081875,0.2830814152670634,0.15684783471969602,0.15686304521980807,0.2568888401652984,-0.10000007557672905,0.01640162556193397,1.1292817216662146e-13,0.016401699711062596,-0.03324120274156761,-0.03324021187892867,-0.033239257423738594,4.5407204305298146e-13,-0.0332386854122794,-5.147638567741278e-16,-0.03323848323101084,-0.012104893371562378,0.08790322125071448,1.2855455581328718e-09,-7.082107736843385e-09,-1.3889232598469958e-09,-1.2862275035337756e-09,0.7991793450714708,-2.2733634934065802e-13,0.7992385442041395,0.9005993111532007,-0.10133858791349404,-0.10133173131644742,-3.385429400743158e-17,-0.10132701154399601,0.06028002228024188,0.16028194031422746,0.160283811608176,0.26031268597454155,0.35694768995121656,-9.097376761404633e-13,2.2686128920171723e-13,-0.18360316736540785,-0.083601517944818,-0.08359877085870111,0.016401371954503485,-0.1952760327327768,-0.09526837602845856,0.004731836276095793,-0.012104748248253172,0.08789596360296963,0.08789660310124037,0.0878974077033309,-0.0023049594657775013,-0.0023049584758168986,-0.0023049121769385733,0.28087514931868895,-1.7507171234227385e-11,0.280875660814273,-0.09999999999917475,-0.10000000001122754,-0.09999999998666725,-0.09999999998564453,-0.09999999999905289,-0.10000000000193637,-0.09999999998731986,-0.10000000000577834,-0.09999999998402828,0.0
22,-7.346362623310751e-17,0.000471458279802923,0.000471458279802923,-0.00026110509382850706,-4.548678542622273e-13,-0.005499283336588081,-0.005497870439534102,-0.0054942912564664576,-0.005491598422787742,-0.00025691085760169084,-0.0002514957545909087,0.001208407262980726,0.0012104171347216608,0.001213350369703837,-1.5358987579528168e-10,0.001372670915708662,-6.823230060391133e-13,0.0013726754200075386,0.0011211947451389675,0.0011215276363719037,0.001121660173791218,-4.548928189845918e-13,0.0011216696464902201,-2.2739154524488095e-13,0.0011216961209912263,-0.0009671227796591068,-0.0009665693592470344,1.285703941928613e-09,-7.0852440446320704e-09,-1.3890492432422984e-09,-1.2862723910292294e-09,-0.004368945874883567,2.2739652596849363e-13,-0.004360845290493518,-0.0045042664678476285,0.00014674765441406482,0.00014774376107480697,0.0,0.00014817526036462839,-0.008856616860874935,-0.008856416037321594,-0.008856191556725635,-0.005501207877042029,0.0012181381877866767,0.0,-5.677221617791813e-14,0.0013722436085155509,0.0013723808028339593,0.0013725496558158648,0.001372584995921178,0.00445775669685119,0.004458364066362583,-0.0034614964122768265,-0.0009670623202573247,-0.0009670432376666059,-0.0009670209537308155,-0.0009669877163421366,0.00010492647403101276,0.00010492662719695781,0.00010497136773762199,-0.005319308204124502,-2.1938249420999513e-11,-0.005319270149243997,-7.27919998702183e-12,-0.003353311876415748,-7.284368095054018e-12,-2.183460607456058e-11,2.183668482456133e-11,7.27817524313312e-12,-2.9116714623912236e-11,0.007919995441301697,-7.281554508669613e-12,2.9122672135463714e-11
23,4.549194491086243e-13,0.0006459840194283732,0.0006459840194283732,-6.673780092730805e-05,-2.27411997439291e-13,-0.006114477248178173,-0.006113061470806693,-0.006109475862401846,-0.006106778778935894,-6.254532037182979e-05,-5.713220894601176e-05,0.0013630893562895344,0.0013650983563021062,0.0013680308096915704,-1.4600836260740247e-10,-0.008810033958056719,-4.548800137671993e-13,-0.008810009751566534,0.002285881859244149,0.0022862165062698036,0.002286351568364083,2.275562634417654e-13,0.0022863631259270423,2.2755442040784585e-13,0.002286390320891864,-0.0023376057620682904,-0.0023370460010156448,1.2856909363506553e-09,-7.085035392625852e-09,-1.3890821476631939e-09,-1.286714188841653e-09,-0.004605240977725635,-2.2739652039112526e-13,-0.004597140228047541,-0.004770403735165019,0.00017659003178564593,0.00017758615566324957,4.547880112545216e-13,0.0001780176655392096,-0.006118503251491795,-0.006118304664173726,-0.006118082399691085,-0.006116406123708793,0.0013728173359979935,4.548608561071379e-13,-2.273495101489097e-13,-0.003977610519131007,0.025593638065334285,0.02559404806155326,-0.0088101668952811,0.004185269217574576,0.004185873750555455,0.004186009975717761,-0.0023375426778636204,-0.0023375232619102086,-0.0023375006555172283,-0.0023374670172781244,0.00011406440321634898,0.00011406455499344809,0.0001141093111948895,-0.00640815936457303,-1.03064298064308e-12,-0.006408121308600542,0.0,2.1838569988802887e-11,-0.029570970350329743,-1.4556154482155978e-11,2.9112052013131246e-11,0.03440426814329486,-7.278027503058306e-12,7.279873103005473e-12,-7.278202476980534e-12,-7.278180479525743e-12
24,-1.3648332578350738e-12,-0.0007119490684089185,-0.0007119490684089185,-0.0015790919570997373,4.549119280859557e-13,-0.0036332962322199393,-0.003631896553170081,-0.003628347523802781,-0.0036256750870955604,-0.0015748836734284161,-0.0015694527593552111,0.00015959671816016542,0.00016161389596019182,0.000164553282840279,-1.4410228050608168e-10,0.00027732380083248247,-2.274187520653146e-13,0.0002773278256103111,0.0002686297864307231,0.0002689611637164488,0.0002690922511963995,2.275014246302079e-13,0.00026910120646140873,4.551091237802895e-13,0.0002691276096445245,0.00020814642502780563,0.0002086983419737549,1.2859667790028391e-09,-7.084272480208779e-09,-1.389302449373819e-09,-1.2869900315284394e-09,-0.004813608537324939,1.1369449463593526e-12,-0.004805507624788424,-0.005005086044548079,0.00020290500577222734,0.000203901148304307,1.364354060055695e-12,0.00020433266968011949,-0.024984474757006315,-0.003637071553560485,-0.0036368529117626206,-0.0036352012230671583,0.00016935146698437016,-1.3645532287005055e-12,-5.6777463584710564e-14,0.00027690036470466085,0.00027703683283034525,0.00027720448785185524,0.00027723947140153535,0.026075859098216535,-0.000338441712446117,-0.00033831077556313236,0.00020820631127720776,0.000208225314495892,0.00020824752742997152,0.00020828066428233067,0.00027563742936463154,0.00027563758729216777,0.00027568254987875274,-0.025591422866156302,-4.875632291422915e-12,-0.025591381023364636,-0.02134720466355021,-7.277708832963821e-12,-7.279642261071121e-12,7.277699799240453e-12,-2.1835706679616682e-11,7.276539385973515e-12,0.026414900999519625,7.278206989891843e-12,2.1839614331115687e-11,7.279833469268992e-12
25,4.54773781349975e-13,0.0004935485910067526,0.0004935485910067526,-0.0002364632409135646,-2.274339377381089e-13,-0.006252557426374597,-0.006251141545633405,-0.006247555766032829,-0.006244858609426481,-0.00023227039210752006,-0.00022685686512665448,0.0012279442710559803,0.0012299533438271764,0.001232885921040716,-1.490411668601173e-10,0.0009464038417444511,-3.4114086720568903e-13,0.0009464080915879792,0.0007893718409053092,0.0007897043652898849,0.0007898364413536619,-2.2728063666893916e-13,0.0007898455891822573,2.2760969404749003e-13,0.0007898719629130787,-0.0005894859853184876,-0.000588933789653533,1.286049814043133e-09,-7.084663843932286e-09,-1.3893226103164778e-09,-1.2857087046570935e-09,-0.004998521228912781,-2.2740403297852033e-13,-0.004990420212102042,-0.00521335218945751,0.00022625861844113954,0.0002272547723731984,1.3643141938372505e-12,0.00022768630176815685,-0.006256583978756034,-0.006256385334393631,-0.006256163018687355,-0.006254486491606879,0.0012376726468745507,-1.3645826439441049e-12,-5.676770125281021e-14,0.0009459777542038694,0.000946114760808427,0.0009462832779043172,0.0009463184997094638,0.002949249445585637,0.0029498483209326686,-0.0023257679099464787,-0.0005894259544491103,-0.0005894069212810634,-0.0005893847005719568,-0.0005893515560304943,8.917874360365262e-05,8.917889884808569e-05,8.922361933690583e-05,-0.003448913264904866,-9.80477713018527e-12,-0.0034488753756674886,-1.456114833366302e-11,7.277747267259833e-12,-3.6395073955549936e-11,-7.505636704237348e-16,0.0,-2.184118403623065e-11,1.4557591271938888e-11,0.005275748493387529,1.455974944195414e-11,1.6639732574990742e-15
26,4.549196168373816e-13,0.0026196387524992405,0.0026196387524992405,0.0008469578371783392,-2.2742251520825354e-13,-0.005229012369921086,-0.0052275988735275185,-0.0052240181726324565,-0.005221324209250056,0.0008511445900113881,0.0008565511403487071,0.004396710590907268,0.004398733796511668,-0.00088937538490026,0.005291057756599439,9.592243125139747e-05,2.275414669689776e-13,9.592645222916269e-05,0.00012732260693329217,0.00012765478866248687,0.00012778642501465535,1.1225257344605205e-16,0.0001277952616785608,-4.549455906438705e-13,0.00012782153411987937,0.00016396788077359232,0.00016451899669596865,1.2862864608933981e-09,-7.0843322601161145e-09,-1.3889583699726556e-09,-1.2864001960940805e-09,-0.005012116684133792,-2.273965107140533e-13,-0.00500401570169892,-0.005228665821050527,0.00022797674569258257,0.00022897289601339624,4.547581087445596e-13,0.00022940442321023503,-0.005233029699006873,-0.005232831711581285,-0.005232610057239523,-0.005230937717905097,-0.0008845832963847796,-4.548326250068695e-13,8.99720801776239e-17,9.549734319226338e-05,9.563420653155583e-05,9.580244938601134e-05,9.583758237681646e-05,-6.050444398307715e-05,-5.991196494043723e-05,-5.978184506061704e-05,0.00016402758295857854,0.00016404655654152697,0.000164068725367162,0.00016410181847397118,5.775878394137069e-05,5.7758937914962924e-05,5.7803622897492594e-05,0.00028287325337991004,5.125583013170527e-12,0.00028291104573478657,-1.4557013959234017e-11,7.280428650024045e-12,1.45592968403266e-11,7.393296202544852e-16,0.00529105811175602,0.0,2.1841802864288583e-11,1.4556336113906303e-11,-7.279878748379011e-12,-3.6399204046679745e-11
