,Strahlenphysik,Lehrstuhl für Bildschirmtechnik,Verfügungsgebäude,Institut für Keramische Bauteile,Institut für Zeitmesstechnik & HSG-IMAT,Hy-Solar,Sportinstitut,Sporthalle,Segal-Haus,Rechenzentrum 1,Rechenzentrum 2,Kältezentrale Süd,Rechenzentrum Baracke,Bioverfahrenstechnik,Pegasus,Industrielle Fertigung und Fabrikbetrieb,Höchstleistungsrechenzentrum ,Demonstrationshaus,Chemiegebäude,Verwaltungsgebäude OGI,Lagerhalle 1,Holzbau,Betonbau,Stahlbau,Großversuchshalle,Erdbau,Brandhalle,Lagerhalle 2,Lüftungszentrale bei PFWR 4G,Simtech,Simtech2,Maschinenlabor,Ingenieurwissenschaften BT/B100,Verwaltungsgebäude HKW,Kältezentrale Nord,Ingenieurwissenschaften BT/A100,Energietechnik,Greenteam,Sporthalle Keltenschanze,Verbrennungsmotoren und KFZ-Wesen,Windkanal,Leichte Fläche,Arena 2036,L1 Aero-Gas Institutsgebäude,L1 Aero-Gas Hallenbau,L1 Aero-Gas Windkanal,Verfahrenstechnik und Dampfkesselwesen 1,L2 Statik und Dynamik Institutsgebäude,L2 Statik und Dynamik Versuchshalle,Raumfahrtzentrum Baden-Württemberg,Luftfahrt 3 Institutsgebäude ,Luftfahrt 3 Hallenbau,Hochhaus MPA,Halle MPA A,Halle MPA C,Halle MPA D,Prüfhalle MPA,Atrium,Strahlwerkzeuge ,Mensa (nur Studentenräume) ,Elektrotechnik 1,Elektrotechnik 2,großer Hörsaal PFWR 53,NWZ I Chemie Hochhaus,NWZ II Physik Hochhaus,Telefonzentrale,Internationales Zentrum ,Wasserbau / VEGAS,110 kV Station,Campus Guest 1,Campus Guest 2,Campus Guest 3,Campus Guest 4,Informatik
554,0.053796436048515237,0.19871305742509843,0.13981503400879122,0.03234933297051429,0.010268398683828504,0.053963810364844725,0.003756837963805428,0.012741711520241826,0.0012821786292653494,0.0009411208565747918,0.12239978974108598,1.2473401943231808,0.0010807105952118788,0.18135048658075312,0.014913998923769954,0.00935406684956111,2.437013643229673,0.014392706567116777,0.0013330408287663801,0.005890655159278434,0.002828643808819284,0.010854746494308029,0.01686230408751815,0.028778758840630997,0.025201132588786503,0.008267839484406177,0.02823105154926466,0.0006315862053179709,0.000721237805265956,0.010675268578563641,0.03927417929413941,0.08052623566247974,0.03324767474967503,0.5395590040535061,0.3838409115463624,0.121920660507803,0.05963382754015946,0.00728752442535041,0.0006658161066068664,0.07360412555068109,0.09340017280643739,0.002660375234150226,0.0331509292357052,0.02538708499398368,0.006802246455983806,0.001176523637451658,0.015166759185698347,0.005246738400027165,0.0005777005209781315,0.020497936350352592,0.03508060457070089,0.08248441547980528,0.03312362538562637,0.2341155510146428,0.017855615169976396,0.004376355457928454,0.007613383702787219,0.004273828017503433,0.07535724998505906,0.016399082955373272,0.25254168178173975,0.07213851201326063,0.009918801091471852,0.5292606451533775,0.9435256955125352,0.0020591696435515216,0.011589365351462764,0.021409829212009058,0.007611622955980973,0.003253524659872526,0.003409402239464146,0.02911309953588252,0.009521187301050997,0.22938466074326205
555,0.05367790485154118,0.17995951540456215,0.13594838767008643,0.03502036187109847,0.012907703891382027,0.06107849206361841,0.0012224501035876406,0.0125545142514188,0.0011328908850966042,0.001025521734167015,0.0982434178369538,1.2292705727614255,0.0010882641856334466,0.19960840007647884,0.014918707462143604,0.011518474142334955,2.4894210870704896,0.014759283114950826,0.0009760674091388209,0.006292925383484217,0.002855843223413466,0.010826886808508825,0.020419248413702993,0.03698550162079247,0.023756291642497106,0.00784333633104021,0.02632530504332803,0.0004844822454320672,0.0007225757887382695,0.01104544492771048,0.036564357462720166,0.06615973055319126,0.03529815258213743,0.39002407120346383,0.38039153836159356,0.11850751016109355,0.05799400079702586,0.0071022379305357925,0.0005877776085335478,0.07904100171506047,0.09236755405024143,0.002916680007185605,0.03477165385523079,0.025470963614619476,0.006950016746077075,0.001134155995587209,0.01584535591808237,0.006161580520581653,0.0004359778830920954,0.024513685092362923,0.03129410974067626,0.07267614335663268,0.03692116062908389,0.21913541474375264,0.01800618508108033,0.003941061313379822,0.007671524274252255,0.004294207036268668,0.07815866347612502,0.014618431232768124,0.24894780139906095,0.061262529382831714,0.009983083727623885,0.5743150372849166,0.904286864053045,0.0017929354421850551,0.011704323375070326,0.02145454692389132,0.007161112888102059,0.0032517054420932606,0.0033360662118053787,0.030770422978617627,0.009832108175162283,0.2335105743028008
556,0.06305009129264393,0.1795870476481348,0.13513976498729818,0.03560506148258774,0.012363915423534214,0.061515844537658494,0.0015235471542179172,0.013254491393815725,0.0013146095145207919,0.0010192393683173856,0.10893764544574902,1.2802849530663762,0.0011324893828800764,0.16647562859402168,0.014047693068076298,0.010956160989303604,2.4056865706028514,0.013701650745319842,0.0009966649185335747,0.006925053187547408,0.0027451570564186673,0.010902411678578456,0.01852903751554539,0.03765731101570764,0.024379418300941123,0.007846058109498129,0.02659876153829571,0.0006602208794926386,0.0007415915109011335,0.010513468603522511,0.035190760990689636,0.07380629372183138,0.036723760281037854,0.3558036069085904,0.3272302845431663,0.11728214314142958,0.04198432499022965,0.008003721526770244,0.000624740873344545,0.07534847123864785,0.09174492923350755,0.002714922079524942,0.032020500631209814,0.026107639377631046,0.005202229000214129,0.0011733132524968288,0.01697232494505844,0.005503487695573924,0.0009381197977378535,0.02451870346347697,0.027836963691270682,0.07645680790265356,0.036177562436643385,0.23990357999924086,0.01799135933983432,0.0034534433895564588,0.0076122294830378336,0.004610712575408746,0.07595273993238778,0.01518283255173275,0.25655441949498964,0.061674813784371584,0.009399973405774215,0.5758153253386059,0.8807242628971648,0.0018199870852858345,0.011549418008583789,0.022331293162035557,0.0073201477072946325,0.0035095252254966377,0.003326444720657229,0.032311074474681234,0.0024101967398781595,0.23448953526731697
557,0.062018952643623476,0.18651885158755135,0.13026751647553417,0.03613275923237992,0.012691311662706357,0.05840299585483656,0.0016564713745006068,0.013183407736214615,0.001313055546368422,0.000833820607421626,0.12805649376598435,1.2854461983444556,0.0010967964999482882,0.17537977415954287,0.015850979637938543,0.011014419663710171,2.2240359143814192,0.013525456657519957,0.001199845643553836,0.006452933489002055,0.0027831772517348872,0.012910438258165442,0.019434171249668723,0.03770333576341777,0.024446370402249142,0.00834136924399259,0.02752597115466463,0.0006346422283933594,0.0007463333772996326,0.010848546056572119,0.03624540453376743,0.07208072595440103,0.037292558440573824,0.2587741441950393,0.30711224587452757,0.1257488963156423,0.04317754324910491,0.007632406890641657,0.0006122233261739116,0.07198834796150874,0.09183411857307434,0.0027261245912924724,0.03337336214962609,0.026160080642909048,0.0052143108718129575,0.0011303178625646614,0.009957060192957905,0.005813335026594543,0.00073055069316338,0.023587647531590483,0.0212926574163911,0.07650303258015026,0.03343315088078443,0.24253586380065525,0.017845204481820625,0.0035706083605765494,0.007800650434220603,0.0048210608625578275,0.08182401662797839,0.012023926342093223,0.25715023387307256,0.06932145774632481,0.010653871872374626,0.5176302581089562,0.8630837481271071,0.0017240964494443971,0.011990239152256742,0.0234887617332099,0.007161335162866199,0.0028194268130727986,0.0032433534656548684,0.03336647817445278,0.0042230295481180576,0.23687776945186187
558,0.0646898022411118,0.18380689032974834,0.1268636557310502,0.03679330299402445,0.01233981950093877,0.06275044132003131,0.0015000577268756336,0.013208196104389964,0.0013743822069644882,0.0008977333383551607,0.14298853430008063,1.2725572288392302,0.001087975925697047,0.19033963410775115,0.015529038981486177,0.013632504577311315,2.7738002729021773,0.014194477013471221,0.0001176098894348846,0.0059555294100344216,0.0015613410244062049,0.012384589172608887,0.019171740419266874,0.037495003841933876,0.022683148994575505,0.007253967636660978,0.029572559331486392,0.000730775146480839,0.0007486941791600863,0.01165736883522952,0.03735610837870079,0.06614811848641079,0.04176833425574468,0.2507930323954458,0.3152513636587863,0.16232083868449124,0.04305072439961506,0.007714626722186085,0.0006013655831907643,0.07114266137696594,0.08748290242821394,0.002583062811341251,0.03617294557593191,0.023888102917740378,0.005655665335772787,0.001157362388906353,0.014852237743132697,0.006601775477739516,1.4672825852304341e-05,0.019232830567258594,0.022037881945677306,0.07762948104922418,0.03280187663906247,0.22131259750572846,0.014253696822503818,0.0038333487583906843,0.005739956448196785,0.004455042095773334,0.09206197912916704,0.01057174778977492,0.2946023704384194,0.06935524742884971,0.011767371513178231,0.4870427904057677,0.8023623069233908,0.001825001209091033,0.011912569663496733,0.026090035514896758,0.00799079311159562,0.0024693825646634865,0.0035110980083093166,0.02945822877915892,0.004085925995438867,0.23574753110103155
559,0.06177911834247624,0.194058794827966,0.13890547548664645,0.037751698622731054,0.012472609347404934,0.05219207010419237,0.0022645421115049095,0.012676996796663377,0.001372037213698561,0.0008175033399980751,0.1447171295602384,1.0289984494817896,0.0011754329949329586,0.19152376653172476,0.015609199349323113,0.017208016763035083,1.985128202848969,0.014270093362529246,0.0009550833441408764,0.005845577779942789,0.0017225145781989428,0.011338016138994728,0.017386669407985292,0.04012132083038049,0.02293470545083911,0.007039062236990958,0.03301249065772868,0.0007204442088952988,0.0007933840599928739,0.012535503755276803,0.03836976958266719,0.07140756062778363,0.03618683921251895,0.2501284381834164,0.31856414926553217,0.15459714860929363,0.034152517840398536,0.007988038054112027,0.0006553967924864986,0.06324622833001252,0.09355377654295272,0.002575444694981258,0.02378536387410521,0.01990353483699777,0.006469753043919706,0.0012165225764664619,0.020852058595551688,0.0068209373890283954,0.019634506572913053,0.019223577482676748,0.027266092992375368,0.07149030341477865,0.029640100076555667,0.2278291277190161,0.015351593149564106,0.0034605616651392636,0.0067486706889984035,0.004728738984795895,0.08922976305594288,0.010912884895232119,0.2915472169996143,0.06876582303766722,0.009828215570342655,0.5121914620438731,0.829005089583646,0.001942795191217903,0.012026265929535297,0.029907845653188485,0.0066321163133248925,0.0018664904215573153,0.0036135163017142428,0.03009001195363723,0.004013180638815443,0.23727502794855854
560,0.0644812956920149,0.20127653756784822,0.13248929757300854,0.036899534090001594,0.011099991326112975,0.046564863330307765,0.0024332237529351365,0.014313247410299747,0.0013814515688471824,0.000780366262603955,0.1485972278769913,0.9186940777593405,0.001167695168503936,0.1932650823456645,0.015412264051727222,0.014954624214759035,1.821156235009261,0.014769203544795976,0.00038251016970879646,0.006150037292861992,0.0016523873070061286,0.009505624287248425,0.017196050056793304,0.0395550523268057,0.023733714704514776,0.008255889252486376,0.030817270875459928,0.0007015191433849027,0.0008061105178780512,0.011455055571495197,0.03972829724408867,0.0880714658464763,0.029120597588808604,0.2678660553066388,0.30775271753405303,0.10351464601422522,0.03632193033517257,0.007483739254176071,0.0006735019477655578,0.04664320908003206,0.0943849665427163,0.0027017802122133072,0.023910177786738346,0.019196810078134226,0.005722983528415169,0.0012575965462063906,0.019082519050846673,0.00683482513048633,0.019239063858149136,0.020758472923117416,0.02920087295923168,0.06794686045256433,0.03136256321746687,0.2232457558568426,0.016441435064272064,0.003527399970419532,0.006589280630944816,0.003908357795242873,0.08868966636120709,0.010976575287144078,0.29924285571332204,0.07073971139076789,0.009356056287374336,0.5432988484229317,0.8786327513796934,0.002157170432078208,0.011615849585717939,0.02327779303667111,0.006879239466409735,0.002158713857989109,0.0031467561137564367,0.0332734212851981,0.004251741683648259,0.23701920920847394
561,0.059586068924678166,0.20032178829108568,0.1338032334953292,0.04499283494870541,0.011959540376872125,0.06801077984472452,0.0021830163395329862,0.014278812818957416,0.0013991065877752835,0.0010381002856796374,0.138657763096655,0.8970329803546458,0.0011414845181397899,0.19103341810211225,0.015451995416371564,0.017075735821868495,1.846393641324047,0.0125668661839918,0.0009766555160064122,0.005115793462652802,0.001156617685020354,0.010109828728744814,0.017486283392623102,0.038315783314488976,0.023708245993375364,0.005672788332564343,0.031020947581873157,0.0007306787601304835,0.0008166137485978957,0.012106890586074613,0.039273349074488595,0.09541368851347984,0.03152002113684436,0.2861113542974432,0.2949975385762122,0.08868323001956048,0.039026604358617316,0.007354519353545496,0.0006042264189705478,0.04863368710423427,0.10348859716770144,0.0027034184182934224,0.02392312247615578,0.020273533810394803,0.006440435682834893,0.001317021155113201,0.020472534983974323,0.0067165452666738705,0.019233345639025297,0.022388476914006337,0.027976758375673417,0.06459025955983998,0.025120746895178316,0.17452137342798416,0.015113073080581628,0.004346617828221791,0.0061774166437843685,0.0031279951695969833,0.09078523267611781,0.011071982620987901,0.30522714591956684,0.06617899294415625,0.014015769753964543,0.5218856544268086,0.9789704834059139,0.0020655422878306765,0.011603196821307712,0.022552166225660367,0.006949409782325211,0.002940714264636005,0.002464031967515882,0.03241016476498705,0.0037028006078741933,0.23635461186045026
562,0.06603422592478775,0.19616030802737208,0.1348737727510076,0.044871435997495795,0.011148121686374385,0.06630983539910648,0.002250923189485655,0.013578500848914843,0.0013706044110341883,0.001097801143198848,0.14073327332423188,0.7835421762549678,0.000916135582146112,0.18484256518833173,0.01611927171032814,0.018088986999212013,1.8942678793807397,0.013046071451948362,0.0011128364312974813,0.005284297534961126,0.0011650030410886626,0.00983101653892391,0.01716140007701027,0.038294766933501805,0.024275623691039423,0.004324053034734463,0.030340487441955707,0.0007409207876976849,0.000814658393832385,0.012549565878900321,0.03908262796586073,0.08566261448057656,0.030154639700397983,0.29171419643694174,0.2987460264645933,0.08956665401228453,0.03793120612771217,0.007235167558224273,0.0006545697269317223,0.0520307013571388,0.10621870415822995,0.0028830783331376974,0.0224173207773698,0.020309325123029232,0.006999545700774448,0.001318645453533367,0.021298761312484173,0.007411564083221646,0.01913440495849331,0.0252589402863254,0.030082247946876004,0.06339497402931693,0.02559422743257721,0.15733550450702727,0.016131099476149935,0.007970389253152948,0.004425491904613499,0.0031193667264559173,0.09092285791105653,0.01185499576766726,0.2984098450090956,0.07326013005822468,0.015276644637037663,0.5464433065083958,0.9363916154549179,0.0021570481213712698,0.011108750487909623,0.02459337179824161,0.007036118486299194,0.0026785643604722597,0.00229344467965438,0.03411501594043691,0.003682618401633759,0.25240412419183744
563,0.06680917378288075,0.195859313019396,0.1348856087113081,0.05158512585587925,0.014388255921551414,0.06512489931395293,0.0028421300933500655,0.013830765416809911,0.001393443159689232,0.0011734580357314036,0.14033514304357542,0.7066658782554189,0.0008745499645764796,0.12653776249703125,0.016113250083285034,0.018589191126391933,1.7324326686708653,0.013267968730633751,0.0010414617455461906,0.005032468631078986,0.0011540951183457652,0.010110989111241742,0.017171325574871422,0.035532228885816135,0.022559644466725995,0.004635548702634373,0.030044610989996137,0.0008456730771665421,0.0007605049964168806,0.013098544176221937,0.03724501057317279,0.09940047370415585,0.02947320986267496,0.27759606756173083,0.30788330014509346,0.08955399608628802,0.039468841940433444,0.007473411653142927,0.0006349594578499327,0.06124392138236313,0.1061541135077303,0.0030431193356640425,0.024999198685464467,0.020513986007597743,0.0070023460324905714,0.0014040973393271673,0.020149151438650304,0.007109444442519965,0.01770650420068773,0.024156777556304763,0.03276134762527552,0.06617781460625505,0.0251442631715416,0.13477532022630703,0.015340805709499864,0.008127298336004856,0.004575362041299458,0.003144751465642665,0.09022578148588635,0.010304988840462976,0.2809746968707791,0.09088778295864752,0.015063273571693502,0.48318424173471575,0.9800255623097021,0.002178846354300759,0.00918614006594733,0.025188821416021655,0.006357466058359737,0.0025644731453811015,0.002222204713962301,0.033954915031367376,0.0034601643940441666,0.24751860579661278
564,0.053563090880175815,0.19664473957940098,0.13953401708471544,0.05123643139877342,0.015653616529765498,0.06377066817805317,0.002751613687677128,0.014612583466563285,0.001310451339394775,0.0012806188484038013,0.13942747167667657,0.7226864518040038,0.0009500433256486178,0.12857074424613854,0.017192389297061152,0.019716517047355296,1.6002897466977892,0.013269446476031455,0.0012647983752002,0.005014705933069585,0.0011608747224977757,0.008784598705274885,0.017653271964122298,0.035510217505784994,0.023880605925490034,0.00352343368517358,0.02591346498642096,0.0008615954697945433,0.0009427040348482645,0.011508231872180787,0.03714571849111421,0.11273554942039993,0.03447006634181379,0.27775714900313425,0.34155055149673386,0.09248819244870352,0.041528851020223884,0.007395399163541559,0.0006506432645208076,0.06785503995535119,0.10648801113628213,0.0030212466443134997,0.02308658845083686,0.023478156905946856,0.006999229729920975,0.0015064533946388089,0.01705589601078798,0.00629247801441509,0.017397957858988688,0.02481967889312101,0.033461271156775364,0.06758988277040705,0.025276433991102756,0.11827307093722418,0.014743388759468247,0.006896121903577943,0.004469133616976615,0.0026096703672879524,0.08874266963813147,0.008910732296502693,0.27810887636710596,0.08090204416292741,0.015239552055695837,0.4745692878864838,0.9002984074438728,0.002077741417709519,0.009170796316252712,0.028231856314014,0.0064770360078194355,0.0029138547007354913,0.0021868385848670857,0.02964641226703171,0.0032525297204915216,0.2484408512961909
